commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromBigIntToLiteralInterval,10.0,6.0,16.0,0.0,1.0,14.0,15.0,0.0,0.0,2.0,9.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromIntToLiteralInterval,3.0,4.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromLongToLiteralInterval,3.0,4.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromBigDecimalToLiteralInterval,11.0,5.0,16.0,0.0,1.0,14.0,15.0,0.0,0.0,1.0,11.0,4.0,1.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromDoubleToLiteralInterval,3.0,4.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class PrimOp,3.0,14.0,17.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOp,4.0,14.0,17.0,1.0,0.0,44.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Arg,2.0,23.0,24.0,0.0,1.0,4.0,5.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class Node,9.0,14.0,22.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,2.0,2.0,6.0,1.0,-0.0,0.0
HEAD,0,package firrtl - class LitArg,14.0,8.0,21.0,1.0,3.0,16.0,15.0,1.0,0.0625,4.0,15.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class ILit,5.0,7.0,12.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class ULit,12.0,5.0,17.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class SLit,10.0,2.0,12.0,2.0,1.0,7.0,6.0,0.0,0.0,0.0,11.0,3.0,2.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class FPLit,11.0,2.0,13.0,2.0,1.0,7.0,6.0,0.0,0.0,0.0,11.0,3.0,2.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class IntervalLit,15.0,1.0,16.0,2.0,1.0,11.0,9.0,0.0,0.0,0.0,14.0,3.0,2.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class Ref,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class ModuleIO,7.0,4.0,10.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class Slot,7.0,1.0,8.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class Index,5.0,1.0,6.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - object Width,7.0,52.0,56.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,1,package firrtl - class Width,5.0,52.0,57.0,0.0,7.0,12.0,13.0,0.0,0.0,2.0,13.0,8.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class UnknownWidth,9.0,6.0,15.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class KnownWidth,10.0,4.0,14.0,2.0,3.0,10.0,10.0,0.0,0.0,0.0,8.0,6.0,3.0,4.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object BinaryPoint,6.0,26.0,30.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class BinaryPoint,5.0,26.0,31.0,0.0,7.0,12.0,13.0,0.0,0.0,2.0,13.0,8.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - object UnknownBinaryPoint,10.0,5.0,15.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class KnownBinaryPoint,8.0,4.0,12.0,2.0,3.0,9.0,9.0,0.0,0.0,0.0,6.0,6.0,3.0,4.0,3.0,3.0,5.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class MemPortDirection,1.0,9.0,10.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - object MemPortDirection,10.0,9.0,14.0,0.0,0.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object MemPortDirection - object READ,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object MemPortDirection - object WRITE,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object MemPortDirection - object RDWR,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object MemPortDirection - object INFER,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - trait RangeType,4.0,1.0,4.0,0.0,9.0,11.0,12.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - object IntervalRange,25.0,16.0,40.0,0.0,0.0,100.0,75.0,15.0,0.16666666666666666,0.0,33.0,25.0,3.0,10.0,14.0,11.0,5.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class IntervalRange,50.0,16.0,64.0,1.0,9.0,315.0,227.0,86.0,0.2747603833865815,0.0,50.0,70.0,10.0,8.0,18.0,6.0,35.0,6.0,-0.0,1.0
HEAD,0,package firrtl - class Command,1.0,17.0,18.0,0.0,1.0,3.0,4.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class Definition,4.0,9.0,13.0,1.0,1.0,4.0,4.0,0.0,0.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class DefPrim,7.0,14.0,21.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefInvalid,5.0,10.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefWire,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefReg,6.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefRegInit,6.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefMemory,7.0,2.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefSeqMemory,7.0,2.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefMemPort,8.0,3.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefInstance,6.0,4.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class WhenBegin,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class WhenEnd,6.0,4.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class AltBegin,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class OtherwiseEnd,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Connect,6.0,4.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class BulkConnect,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Attach,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class ConnectInit,6.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Stop,6.0,3.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Port,4.0,7.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Printf,6.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Formal,4.0,5.0,9.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Verification,7.0,5.0,12.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Component,4.0,25.0,27.0,1.0,3.0,5.0,5.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package firrtl - class DefModule,6.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class DefBlackBox,8.0,3.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Circuit,4.0,12.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class Namespace,12.0,7.0,19.0,0.0,2.0,30.0,29.0,2.0,0.06451612903225806,0.0,23.0,7.0,2.0,0.0,22.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object Namespace,6.0,7.0,12.0,0.0,0.0,4.0,4.0,1.0,0.2,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - class IdGen,3.0,2.0,5.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - trait InstanceId,1.0,6.0,7.0,0.0,7.0,12.0,10.0,3.0,0.23076923076923078,1.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,1,package internal - trait HasId,61.0,17.0,75.0,1.0,5.0,178.0,125.0,51.0,0.2897727272727273,5.0,93.0,57.0,17.0,9.0,52.0,25.0,73.0,17.0,-0.0,1.0
HEAD,0,package internal - trait NamedComponent,9.0,3.0,12.0,2.0,2.0,26.0,20.0,6.0,0.23076923076923078,2.0,7.0,7.0,3.0,7.0,7.0,2.0,11.0,3.0,-0.0,1.0
HEAD,0,package internal - class ChiselContext,5.0,2.0,7.0,0.0,0.0,7.0,6.0,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class DynamicContext,16.0,1.0,17.0,0.0,0.0,18.0,14.0,5.0,0.2631578947368421,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package internal - object Builder,69.0,63.0,125.0,0.0,0.0,255.0,204.0,58.0,0.22137404580152673,0.0,119.0,82.0,8.0,11.0,37.0,21.0,26.0,7.0,-0.0,1.0
HEAD,0,package internal - object Builder - <$anon: ThreadLocal[chisel3.internal.ChiselContext]>,2.0,2.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object DynamicNamingStack,15.0,0.0,15.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,11.0,7.0,3.0,7.0,3.0,2.0,8.0,1.0,-0.0,1.0
HEAD,0,package internal - object castToInt,7.0,4.0,11.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package chisel3 - class SpecifiedDirection,0.0,25.0,25.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object SpecifiedDirection,21.0,25.0,41.0,0.0,0.0,38.0,28.0,11.0,0.28205128205128205,4.0,9.0,12.0,5.0,3.0,6.0,3.0,22.0,2.0,-0.0,1.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Unspecified,4.0,14.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Output,4.0,24.0,28.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Input,4.0,21.0,25.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Flip,4.0,10.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class ActualDirection,0.0,21.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection,37.0,21.0,50.0,0.0,0.0,52.0,41.0,14.0,0.2545454545454545,5.0,7.0,15.0,11.0,7.0,23.0,7.0,9.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Empty,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Unspecified,4.0,14.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Output,4.0,24.0,28.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Input,4.0,21.0,25.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - class BidirectionalDirection,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Default,5.0,4.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Flipped,5.0,10.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - class Bidirectional,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object DataMirror,28.0,9.0,36.0,0.0,0.0,47.0,27.0,21.0,0.4375,0.0,25.0,12.0,7.0,11.0,15.0,8.0,29.0,8.0,-0.0,1.0
HEAD,0,package chisel3 - package experimental - object DataMirror - object internal,5.0,5.0,10.0,0.0,0.0,7.0,7.0,1.0,0.125,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package chisel3 - object cloneSupertype,40.0,3.0,43.0,0.0,0.0,46.0,46.0,3.0,0.061224489795918366,0.0,31.0,16.0,16.0,11.0,54.0,24.0,107.0,22.0,-0.0,0.0
HEAD,0,package chisel3 - object chiselTypeOf,6.0,6.0,12.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package chisel3 - object Input,5.0,21.0,26.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Output,5.0,24.0,29.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Flipped,5.0,10.0,15.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,2,package chisel3 - class Data,79.0,50.0,120.0,3.0,15.0,277.0,176.0,100.0,0.36231884057971014,2.0,79.0,92.0,13.0,8.0,23.0,6.0,63.0,9.0,-0.0,1.0
HEAD,2,package chisel3 - trait WireFactory,17.0,3.0,20.0,0.0,1.0,18.0,15.0,4.0,0.21052631578947367,2.0,12.0,3.0,3.0,0.0,7.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Wire,2.0,13.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object WireDefault,20.0,10.0,30.0,0.0,0.0,35.0,23.0,13.0,0.3611111111111111,0.0,14.0,6.0,3.0,7.0,5.0,4.0,5.0,1.0,-0.0,0.0
HEAD,0,package chisel3 - package internal - object InternalDontCare,26.0,2.0,28.0,5.0,0.0,20.0,16.0,4.0,0.2,0.0,15.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,2,package chisel3 - object Module,29.0,14.0,43.0,1.0,0.0,61.0,43.0,21.0,0.328125,0.0,36.0,10.0,6.0,5.0,29.0,19.0,6.0,2.0,-0.0,1.0
HEAD,0,package chisel3 - package experimental - object IO,13.0,9.0,21.0,0.0,0.0,32.0,16.0,17.0,0.5151515151515151,0.0,11.0,2.0,2.0,9.0,6.0,6.0,4.0,1.0,-0.0,1.0
HEAD,2,package chisel3 - package internal - object BaseModule,33.0,3.0,35.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,29.0,3.0,3.0,0.0,15.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - package internal - object BaseModule - class ClonePorts,14.0,3.0,17.0,6.0,2.0,5.0,5.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,2,package chisel3 - package internal - object BaseModule - method cloneIORecord - <$anon: chisel3.internal.firrtl.DefInstance>,4.0,1.0,5.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,2,package chisel3 - package experimental - class BaseModule,55.0,22.0,72.0,2.0,9.0,212.0,106.0,111.0,0.511520737327189,2.0,84.0,34.0,8.0,10.0,17.0,14.0,30.0,5.0,-0.0,1.0
HEAD,0,package chisel3 - object when,11.0,18.0,29.0,0.0,0.0,22.0,6.0,17.0,0.7391304347826086,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,2,package chisel3 - class WhenContext,28.0,3.0,31.0,0.0,1.0,37.0,20.0,16.0,0.4444444444444444,0.0,21.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,2,package internal - object MonoConnect,56.0,2.0,57.0,0.0,0.0,214.0,157.0,49.0,0.23786407766990292,0.0,39.0,75.0,37.0,14.0,74.0,19.0,245.0,46.0,-0.0,1.0
HEAD,0,package chisel3 - object Mem,20.0,6.0,25.0,0.0,0.0,27.0,16.0,12.0,0.42857142857142855,0.0,10.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,2,package chisel3 - class MemBase,47.0,7.0,53.0,3.0,8.0,75.0,43.0,32.0,0.4266666666666667,2.0,39.0,16.0,6.0,6.0,19.0,9.0,21.0,6.0,-0.0,1.0
HEAD,0,package chisel3 - class Mem,3.0,6.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object SyncReadMem,24.0,5.0,28.0,0.0,0.0,38.0,24.0,15.0,0.38461538461538464,0.0,15.0,8.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package chisel3 - class SyncReadMem,19.0,5.0,24.0,4.0,2.0,14.0,13.0,1.0,0.07142857142857142,0.0,9.0,2.0,1.0,0.0,12.0,6.0,0.0,0.0,-0.0,1.0
HEAD,2,package chisel3 - object Reg,18.0,6.0,24.0,0.0,0.0,16.0,13.0,4.0,0.23529411764705882,0.0,11.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object RegNext,15.0,3.0,18.0,0.0,0.0,24.0,23.0,3.0,0.11538461538461539,0.0,10.0,6.0,3.0,7.0,7.0,5.0,6.0,2.0,-0.0,0.0
HEAD,2,package chisel3 - object RegInit,26.0,7.0,33.0,0.0,0.0,29.0,21.0,8.0,0.27586206896551724,0.0,21.0,5.0,3.0,7.0,6.0,6.0,6.0,2.0,-0.0,0.0
HEAD,0,package internal - object requireIsHardware,14.0,15.0,28.0,0.0,0.0,13.0,14.0,1.0,0.06666666666666667,0.0,8.0,5.0,5.0,3.0,5.0,5.0,7.0,1.0,-0.0,0.0
HEAD,0,package internal - object requireIsChiselType,11.0,11.0,22.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - class BindingDirection,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object BindingDirection,20.0,7.0,23.0,0.0,0.0,23.0,16.0,8.0,0.3333333333333333,3.0,1.0,6.0,6.0,10.0,2.0,2.0,12.0,1.0,-0.0,1.0
HEAD,0,package internal - object BindingDirection - object Internal,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object BindingDirection - object Output,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object BindingDirection - object Input,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait Binding,1.0,11.0,12.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - trait TopBinding,1.0,7.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait UnconstrainedBinding,3.0,3.0,6.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - trait ConstrainedBinding,7.0,7.0,14.0,2.0,1.0,12.0,9.0,3.0,0.25,5.0,4.0,4.0,3.0,5.0,4.0,3.0,6.0,1.0,-0.0,1.0
