commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package mtags - class SymbolIndexBucket - method addTextDocuments,3.0,11.0,0.6470588235294118,2.0,0.11764705882352941,5.25,0.3088235294117647
HEAD,0,package mtags - class SymbolIndexBucket - method loadFromSourceJars,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package mtags - class SymbolIndexBucket - method trivialPaths,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - class SymbolIndexBucket - method modulePaths,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package mtags - object SymbolIndexBucket - method empty,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - object ClientCommands - method all,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ManifestJar - method withTempManifestJar,2.0,16.0,0.8421052631578947,2.0,0.10526315789473684,7.333333333333333,0.38596491228070173
HEAD,0,package metals - object ManifestJar - method createManifestJar,1.0,17.0,0.7727272727272727,13.0,0.5909090909090909,15.0,0.6818181818181818
HEAD,0,package debug - class StackFrameCollector - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class StackFrameCollector - method variables,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package debug - class StackFrameCollector - method shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - object DoctorFormat - method fromString,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class Range - method contains,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class Range - method toFoldingRange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class FoldScanner - method createRange,1.0,15.0,0.6,13.0,0.52,14.0,0.56
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class FoldScanner - method visitLiteral,2.0,8.0,0.6153846153846154,5.0,0.38461538461538464,6.666666666666667,0.5128205128205129
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class FoldScanner - method visitImport,2.0,5.0,0.7142857142857143,3.0,0.42857142857142855,4.0,0.5714285714285714
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class FoldScanner - method visitBlock,2.0,5.0,0.625,4.0,0.5,4.666666666666667,0.5833333333333334
HEAD,0,package parsing - object JavaFoldingRangeExtractor - class FoldScanner - method visitClass,2.0,5.0,0.625,4.0,0.5,4.666666666666667,0.5833333333333334
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method getTrees,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method findComments,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method findComments - method findComments,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method extract,6.0,12.0,0.375,2.0,0.0625,6.571428571428571,0.20535714285714285
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method adjustForOverlap,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method mergeRanges,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method mergeRanges - method minStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parsing - object JavaFoldingRangeExtractor - method mergeRanges - method maxEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object ScriptFirstImportPosition - method adjustShebang,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object ScriptFirstImportPosition - method ammoniteScStartOffset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object ScriptFirstImportPosition - method scalaCliScStartOffset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object ScriptFirstImportPosition - method scriptStartOffset,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package pc - object ScriptFirstImportPosition - method infer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object ScriptFirstImportPosition - method startMarkerOffset,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package pc - object ScriptFirstImportPosition - method tokenize,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package pc - object ScriptFirstImportPosition - method skipComments,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object ScriptFirstImportPosition - method skipComments,0.0,55.0,1.0,55.0,1.0,55.0,1.0
HEAD,0,package docstrings - class Comment - method body,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method closeHtmlTags,3.0,14.0,0.56,5.0,0.2,8.5,0.34
HEAD,0,package docstrings - class Comment - method closeHtmlTags - method scan,3.0,11.0,0.55,5.0,0.25,7.25,0.3625
HEAD,0,package docstrings - class Comment - method short,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package docstrings - class Comment - method authors,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method see,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method result,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method throws,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method valueParams,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method typeParams,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method version,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method since,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method todo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method deprecated,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method note,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method example,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method constructor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method inheritDiagram,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method contentDiagram,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method group,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method groupDesc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method groupNames,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method groupPrio,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method hideImplicitConversions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method shortDescription,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docstrings - class Comment - method toString,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package codeactions - class RewriteBracesParensCodeAction - method kind,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - class RewriteBracesParensCodeAction - method contribute,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package codeactions - class RewriteBracesParensCodeAction - method switchFrom,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package codeactions - class RewriteBracesParensCodeAction - method applyWithSingleFunction,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package codeactions - object RewriteBracesParensCodeAction - method toParens,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - object RewriteBracesParensCodeAction - method toBraces,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - object RewriteBracesParensCodeAction - method addSpaceSuffixIfNonempty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - method root,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - method matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - method parent,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tvp - class ClasspathTreeView - method children,0.0,104.0,1.0,104.0,1.0,104.0,1.0
HEAD,0,package tvp - class ClasspathTreeView - method toUri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - method fromUri,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package tvp - class ClasspathTreeView - method toplevelNode,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package tvp - class ClasspathTreeView - class NodeUri - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - class NodeUri - method withSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - class NodeUri - method isDescendent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - class NodeUri - method toUri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tvp - class ClasspathTreeView - class NodeUri - method parentChain,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package tvp - class ClasspathTreeView - class NodeUri - method parent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class BaseExpectSuite - class SymbolTable - method info,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tests - class BaseExpectSuite - method symtab,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package tests - class BaseExpectSuite - method saveExpect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package nested - trait LocalDeclarations - method foo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package nested - object LocalDeclarations - method create,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package nested - object LocalDeclarations - method create - method bar,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package nested - object LocalDeclarations - method create - <$anon: example.nested.LocalDeclarations with example.nested.Foo> - method foo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mtags - class SemanticdbPath - method semanticdbRoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - class SemanticdbPath - method toNIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package bench - class HoverBench - method beforeAll,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package bench - class HoverBench - method hover,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package bench - class HoverBench - method currentHover,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package bench - class InlayHintsBench - method fromZipPath,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package bench - class InlayHintsBench - method beforeAll,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,0,package bench - class InlayHintsBench - method inlayHints,2.0,19.0,0.76,1.0,0.04,9.0,0.36
HEAD,0,package bench - class InlayHintsBench - method currentInlayHints,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package bench - class InlayHintsBench - object CodeWithRanges - method apply,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package metals - class ChosenBuildTool - method selectedBuildTool,2.0,9.0,0.5294117647058824,1.0,0.058823529411764705,6.333333333333333,0.37254901960784315
HEAD,0,package metals - class ChosenBuildTool - method chooseBuildTool,2.0,5.0,0.7142857142857143,1.0,0.14285714285714285,3.3333333333333335,0.4761904761904762
HEAD,0,package metals - class ChosenBuildTool - method reset,3.0,3.0,1.0,1.0,0.3333333333333333,1.5,0.5
HEAD,0,package <empty> - object SemanticDbSupport - method getVersions,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package config - object RunType - method fromString,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class ScalafmtConfig - method overrideFor,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class ScalafmtConfig - method isExcluded,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method update,1.0,53.0,0.7464788732394366,34.0,0.4788732394366197,43.5,0.6126760563380281
HEAD,0,package metals - object ScalafmtConfig - method update - method docFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ScalafmtConfig - method update - method withUpdatedVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ScalafmtConfig - method update - method withUpdatedDialect,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method update - method withFileOverride,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ScalafmtConfig - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ScalafmtConfig - method parse,0.0,119.0,1.0,119.0,1.0,119.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method getVersion,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method getRunnerDialectRaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method getRunnerDialect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method getFileOverrides,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method readMatchers,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method filters,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method paths,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object ScalafmtConfig - method parse - method getLangOverrides,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - object StandardConvention - method langOverrides,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package pc - object JavaScopeVisitor - method unfurlScope,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package pc - object JavaScopeVisitor - method scopeMembers,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package pc - object JavaScopeVisitor - method classMembers,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package example - class Xtension - method increment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package example - class XtensionAnyVal - method double,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method digestWithRetry,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package builds - trait BuildTool - method ensurePrerequisites,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builds - trait BuildTool - method digest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method redirectErrorOutput,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method executableName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method projectRoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method buildServerName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method possibleBuildServerNames,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait BuildTool - method isBspGenerated,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package builds - object BuildTool - method copyFromResource,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object BuildTool - class IncompatibleVersion - method message,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object BuildTool - class NoChecksum - method message,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package docs - class AutomaticInstallationModifier - method process,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object JarSourcesProvider - method fetchSources,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,0,package metals - object JarSourcesProvider - method fetchSources - method sourcesPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object JarSourcesProvider - method sbtFallback,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - object JarSourcesProvider - method getDependency,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package metals - object JarSourcesProvider - method getDependency - method getProperty,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package metals - object JarSourcesProvider - method fetchDependencySources,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package debug - class BaseEvaluationDapSuite - method assertEvaluation,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package debug - class RemoteServer - method initialize,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method launch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method configurationDone,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method setBreakpoints,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method stackTrace,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method scopes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method variables,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method continue_,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method next,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method stepIn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method stepOut,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method evaluate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method completions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method disconnect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method threads,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method listen,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package debug - class RemoteServer - method notify,1.0,9.0,0.75,4.0,0.3333333333333333,6.5,0.5416666666666666
HEAD,0,package debug - class RemoteServer - method sendRequest,3.0,19.0,0.6129032258064516,5.0,0.16129032258064516,12.75,0.4112903225806452
HEAD,0,package debug - class RemoteServer - method logTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class RemoteServer - method cancel,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package debug - object RemoteServer - trait Listener - method onOutput,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object RemoteServer - trait Listener - method onStopped,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object RemoteServer - trait Listener - method onTerminated,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object RemoteServer - method apply,3.0,6.0,0.8571428571428571,1.0,0.14285714285714285,3.25,0.4642857142857143
HEAD,0,package tests - class BaseCodeActionSuite - method cancelToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class BaseCodeActionSuite - method params,1.0,22.0,0.88,19.0,0.76,20.5,0.82
HEAD,0,package metals - class ActiveFiles - class Event - method isActive,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class ActiveFiles - class Event - method isStale,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class ActiveFiles - method add,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class ActiveFiles - method isRecentlyActive,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package metals - class ActiveFiles - method pollRecent,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package debug - class ClientConfigurationAdapter - method normalizeLineForServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class ClientConfigurationAdapter - method adaptLineForClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class ClientConfigurationAdapter - method adaptStackTraceResponse,2.0,11.0,0.5238095238095238,5.0,0.23809523809523808,9.0,0.42857142857142855
HEAD,0,package debug - class ClientConfigurationAdapter - method toLspPosition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - class ClientConfigurationAdapter - method toMetalsPath,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package debug - class ClientConfigurationAdapter - method adaptPathForClient,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package debug - object ClientConfigurationAdapter - method default,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object ClientConfigurationAdapter - method initialize,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package codeactions - class StringActions - method kind,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - class StringActions - method contribute,0.0,92.0,1.0,92.0,1.0,92.0,1.0
HEAD,0,package codeactions - class StringActions - method stripMarginAction,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - class StringActions - method interpolateAction,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package codeactions - class StringActions - method removeInterpolationAction,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - class StringActions - method quotify,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - class StringActions - method isNotTripleQuote,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - class StringActions - method codeRefactorAction,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - object StringActions - method multilineTitle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - object StringActions - method interpolationTitle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package codeactions - object StringActions - method removeInterpolationTitle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - trait SystemProcess - method complete,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - trait SystemProcess - method inputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - trait SystemProcess - method outputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - trait SystemProcess - method cancel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - method run,1.0,28.0,0.717948717948718,18.0,0.46153846153846156,23.0,0.5897435897435898
HEAD,0,package process - object SystemProcess - method wrapProcess,5.0,28.0,0.3783783783783784,2.0,0.02702702702702703,16.166666666666668,0.21846846846846849
HEAD,0,package process - object SystemProcess - method wrapProcess - method readOutput,3.0,15.0,0.5769230769230769,2.0,0.07692307692307693,9.0,0.34615384615384615
HEAD,0,package process - object SystemProcess - method wrapProcess - method readOutput - <$anon: Thread> - method run,2.0,8.0,0.6666666666666666,2.0,0.16666666666666666,5.0,0.4166666666666667
HEAD,0,package process - object SystemProcess - method wrapProcess - <$anon: scala.meta.internal.process.SystemProcess> - method complete,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package process - object SystemProcess - method wrapProcess - <$anon: scala.meta.internal.process.SystemProcess> - method inputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - method wrapProcess - <$anon: scala.meta.internal.process.SystemProcess> - method outputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - method wrapProcess - <$anon: scala.meta.internal.process.SystemProcess> - method cancel,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method complete,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method inputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method inputStream - <$anon: java.io.InputStream> - method read,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method inputStream - <$anon: java.io.InputStream> - method read,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method outputStream,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method outputStream - <$anon: java.io.OutputStream> - method write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method outputStream - <$anon: java.io.OutputStream> - method write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package process - object SystemProcess - <$anon: scala.meta.internal.process.SystemProcess> - method cancel,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metals - class DefinitionResult - method isEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class DefinitionResult - method ++,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object DefinitionResult - method empty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object DefinitionResult - method empty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class CompilerSyntheticDecorationsParams - method uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class CompilerSyntheticDecorationsParams - method text,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class CompilerSyntheticDecorationsParams - method token,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package bench - object Corpus - method scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package bench - object Corpus - method fastparse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package bench - object Corpus - method akka,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package bench - object Corpus - method download,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package pc - trait PcSymbolSearch - method isAnonFunctionParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - trait Time - method nanos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - trait Time - method currentMillis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object Time - object system - method nanos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
