commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption,13.0,15.0,0.23809523809523808,6.0,0.09523809523809523,7.785714285714286,0.1235827664399093
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - trait Key,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - method apply - <$anon: fs2.io.net.DatagramSocketOption>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object Broadcast,1.0,4.0,1.0,2.0,0.5,3.0,0.75
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object MulticastInterface,1.0,4.0,1.0,2.0,0.5,3.0,0.75
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object MulticastLoopback,1.0,5.0,0.7142857142857143,4.0,0.5714285714285714,4.5,0.6428571428571429
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object MulticastTtl,1.0,5.0,0.7142857142857143,4.0,0.5714285714285714,4.5,0.6428571428571429
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object ReceiveBufferSize,1.0,4.0,1.0,2.0,0.5,3.0,0.75
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object SendBufferSize,1.0,4.0,1.0,2.0,0.5,3.0,0.75
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object Ttl,1.0,5.0,0.7142857142857143,4.0,0.5714285714285714,4.5,0.6428571428571429
HEAD,0,package fs2 - package io - package file - class CopyFlag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - object CopyFlag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - object CopyFlag - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - trait CopyFlagsCompanionPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait ChunkRuntimePlatform,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package fs2 - trait ChunkCompanionRuntimePlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class JIteratorOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class JIterableOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class JSetOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class ListOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class SetOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class EnumerationOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package timeseries - class TimeStamped,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package fs2 - package timeseries - object TimeStamped,6.0,192.0,0.5517241379310345,2.0,0.005747126436781609,52.714285714285715,0.15147783251231528
HEAD,0,package fs2 - package timeseries - object TimeStamped - method timeBasedOrdering - <$anon: Ordering[fs2.timeseries.TimeStamped[A]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - method ordering - <$anon: Ordering[fs2.timeseries.TimeStamped[A]]>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - object syntax,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - object syntax - class AtSyntax,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - <$anon: <error>>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - class ProgramMapTable,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapTable,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapTable - <$anon: fs2.protocols.mpeg.transport.psi.TableSupport[fs2.protocols.mpeg.transport.psi.ProgramMapTable]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package mpeg - package transport - package psi - class StreamType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - class ProgramMapRecord,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class ProgramMapSection,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapSection,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package mpeg - package transport - package psi - trait SectionFragmentCodec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec,0.0,104.0,1.0,104.0,1.0,104.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec - method extended - <$anon: fs2.protocols.mpeg.transport.psi.SectionFragmentCodec[A]>,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec - method nonExtended - <$anon: fs2.protocols.mpeg.transport.psi.SectionFragmentCodec[A]>,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec - method nonExtendedWithCrc - <$anon: fs2.protocols.mpeg.transport.psi.SectionFragmentCodec[A]>,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package fs2 - package compression - trait Compression,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package fs2 - package compression - object Compression,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - package compression - object Compression - trait UnsealedCompression,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - trait DatagramSocketGroupCompanionPlatform,10.0,27.0,0.5869565217391305,1.0,0.021739130434782608,5.7272727272727275,0.12450592885375494
HEAD,0,package fs2 - package io - package net - trait DatagramSocketGroupCompanionPlatform - class AsyncDatagramSocketGroup,9.0,27.0,0.6923076923076923,1.0,0.02564102564102564,5.2,0.13333333333333333
HEAD,0,package fs2 - package io - package net - trait DatagramSocketGroupCompanionPlatform - class AsyncDatagramSocketGroup - method openDatagramSocket - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package internal - trait SuspendedStream,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package fs2 - package io - package internal - object SuspendedStream,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package fs2 - package io - package internal - object SuspendedStream - method apply - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - trait ReadCursorCompanionPlatform,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package mpeg - package transport - package psi - class SectionAccumulator,23.0,10.0,0.3125,1.0,0.03125,2.75,0.0859375
HEAD,0,package mpeg - package transport - package psi - object SectionAccumulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - trait ReadCursorCompanionPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package pcapng - class SectionHeaderBlock,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package protocols - package pcapng - object SectionHeaderBlock,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package mpeg - package transport - class DemultiplexerError,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - object DemultiplexerError,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package mpeg - package transport - object DemultiplexerError - class Discontinuity,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package mpeg - package transport - object DemultiplexerError - class Decoding,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSSocket,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSSocket,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSSocket - trait UnsealedTLSSocket,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object zlib,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,0,package facade - object zlib - trait Zlib,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object zlib - trait Options,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package facade - object os,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object os - trait NetworkInterfaceInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - class GroupedSections,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections,4.0,73.0,0.5793650793650794,1.0,0.007936507936507936,31.0,0.24603174603174602
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class InvariantOps,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class DefaultGroupedSections,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class ExtendedTableId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class ExtendedSectionGrouperState,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package fix - object Bracket,6.0,12.0,0.375,2.0,0.0625,6.714285714285714,0.20982142857142858
HEAD,0,package mpeg - package transport - package psi - class ConditionalAccessTable,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessTable,0.0,77.0,1.0,77.0,1.0,77.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessTable - <$anon: fs2.protocols.mpeg.transport.psi.TableSupport[fs2.protocols.mpeg.transport.psi.ConditionalAccessTable]>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package mpeg - package transport - package psi - class ConditionalAccessSection,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessSection,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package mpeg - package transport - package psi - class ConditionalAccessDescriptor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer,0.0,287.0,1.0,287.0,1.0,287.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - trait Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class SectionResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class PesPacketResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class DecodeBody,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class ResetDecodeState,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class State,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - trait DecodeState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object DecodeState,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object DecodeState - class AwaitingHeader,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object DecodeState - class AwaitingBody,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class StepResult,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object StepResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object Fs2sinkremoval,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package benchmark - class PullBenchmark,3.0,12.0,0.5454545454545454,2.0,0.09090909090909091,8.0,0.36363636363636365
HEAD,0,package fs2 - package protocols - package mpeg - trait MpegError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - object MpegError,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - object MpegError - class General,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - object MpegError - class Decoding,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package unixsocket - trait UnixSocketAddressCompanionPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - class TransportStreamIndex,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex,0.0,53.0,1.0,53.0,1.0,53.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - class LookupError,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - object LookupError,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - object LookupError - object UnknownProgram,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - object LookupError - object UnknownStreamType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - object LookupError - object MissingProgramAssociation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - object LookupError - object MissingProgramMap,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - class DefaultTransportStreamIndex,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,1,package fs2 - package benchmark - class TextBenchmark,3.0,20.0,0.4878048780487805,4.0,0.0975609756097561,13.5,0.32926829268292684
HEAD,0,package fs2 - package io - trait compressionplatform,8.0,30.0,0.29411764705882354,3.0,0.029411764705882353,14.222222222222221,0.13943355119825707
HEAD,0,package fs2 - package io - trait compressionplatform - class ZipException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - trait compressionplatform - method fs2ioCompressionForAsync - <$anon: fs2.compression.Compression.UnsealedCompression[F]>,6.0,29.0,0.32954545454545453,3.0,0.03409090909090909,15.428571428571429,0.17532467532467533
HEAD,0,package fs2 - package io - trait compressionplatform - method fs2ioCompressionForAsync - <$anon: fs2.compression.Compression.UnsealedCompression[F]> - method deflateImpl - <$anon: fs2.io.internal.facade.zlib.Options>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package fs2 - package io - trait compressionplatform - method fs2ioCompressionForAsync - <$anon: fs2.compression.Compression.UnsealedCompression[F]> - method inflateImpl - <$anon: fs2.io.internal.facade.zlib.Options>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package fs2 - package hashing - trait HasherCompanionPlatform,3.0,27.0,0.4576271186440678,14.0,0.23728813559322035,18.5,0.3135593220338983
HEAD,0,package fs2 - package hashing - trait HasherCompanionPlatform - method unsafe - <$anon: fs2.hashing.SyncHasher[F]>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package fs2 - package hashing - trait HasherCompanionPlatform - method unsafeHmac - <$anon: fs2.hashing.SyncHasher[F]>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package fs2 - package hashing - object JsHash,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package hashing - object JsHash - trait Hash,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait DTLSSocket,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object DTLSSocket,1.0,31.0,0.8157894736842105,19.0,0.5,25.0,0.6578947368421053
HEAD,0,package fs2 - package io - package net - package tls - object DTLSSocket - method mk - <$anon: fs2.io.net.tls.DTLSSocket[F]>,1.0,17.0,0.8095238095238095,16.0,0.7619047619047619,16.5,0.7857142857142857
HEAD,0,package protocols - package pcapng - class EnhancedPacketBlock,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package protocols - package pcapng - object EnhancedPacketBlock,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package fs2 - package io - trait iojvmnative,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,0,package fs2 - package hashing - trait HasherCompanionPlatform,0.0,129.0,1.0,129.0,1.0,129.0,1.0
HEAD,0,package fs2 - package hashing - trait HasherCompanionPlatform - method apply - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package hashing - trait HasherCompanionPlatform - method hmac - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package hashing - object openssl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - trait ioplatform,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package fs2 - package interop - package scodec - class StreamDecoder,0.0,190.0,1.0,190.0,1.0,190.0,1.0
HEAD,0,package fs2 - package interop - package scodec - class StreamDecoder - method strict - <$anon: <error>>,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder,0.0,91.0,1.0,91.0,1.0,91.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - trait Step,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - object Empty,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - class Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - class Failed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - class Decode,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - class Isolate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - class Append,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamDecoder - <$anon: <error>>,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package protocols - package mpeg - package object mpeg,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package fs2 - package io - package net - trait SocketGroupCompanionPlatform,10.0,39.0,0.312,1.0,0.008,13.181818181818182,0.10545454545454545
HEAD,0,package fs2 - package io - package net - trait SocketGroupCompanionPlatform - class AsyncSocketGroup,9.0,39.0,0.3333333333333333,1.0,0.008547008547008548,13.1,0.11196581196581196
HEAD,0,package fs2 - package io - package net - trait SocketGroupCompanionPlatform - class AsyncSocketGroup - method client - method connect - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - trait SocketGroupCompanionPlatform - class AsyncSocketGroup - method serverResource - method acceptIncoming - method go - method acceptChannel - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait Collector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Collector,7.0,24.0,0.35294117647058826,2.0,0.029411764705882353,12.5,0.18382352941176472
HEAD,0,package fs2 - object Collector - method make - <$anon: fs2.Collector[A]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Collector - trait Builder,2.0,8.0,0.8,3.0,0.3,5.0,0.5
HEAD,0,package fs2 - object Collector - trait Builder - method mapResult - <$anon: fs2.Collector.Builder[A Y]>,1.0,4.0,1.0,2.0,0.5,3.0,0.75
HEAD,0,package fs2 - object Collector - object Builder,1.0,23.0,0.7931034482758621,13.0,0.4482758620689655,18.0,0.6206896551724138
HEAD,0,package fs2 - object Collector - object Builder - method fromBuilder - <$anon: fs2.Collector.Builder[A C]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package fs2 - object Collector - object Builder - method string - <$anon: fs2.Collector.Builder[String String]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - object Collector - object Builder - method byteVector - <$anon: fs2.Collector.Builder[Byte <error>]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - trait CollectorK,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object CollectorK,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object CollectorK - method toCollector - <$anon: fs2.Collector[A]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compression - trait InflateParams,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package compression - object InflateParams,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package compression - object InflateParams - class InflateParamsImpl,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package mpeg - package transport - package psi - class SectionHeader,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - class ReadCursor,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,0,package fs2 - package io - package file - object ReadCursor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compat - class NotGiven,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compat - trait NotGivenLowPriority,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compat - object NotGiven,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package fs2 - package io - package net - trait SocketCompanionPlatform,13.0,64.0,0.4507042253521127,2.0,0.014084507042253521,17.928571428571427,0.12625754527162977
HEAD,1,package fs2 - package io - package net - trait SocketCompanionPlatform - class BufferedReads,6.0,50.0,0.8064516129032258,1.0,0.016129032258064516,16.857142857142858,0.271889400921659
HEAD,0,package fs2 - package io - package net - trait SocketCompanionPlatform - class AsyncSocket,1.0,61.0,0.9838709677419355,6.0,0.0967741935483871,33.5,0.5403225806451613
HEAD,0,package fs2 - package io - package net - trait SocketCompanionPlatform - class IntCompletionHandler,4.0,4.0,0.5714285714285714,1.0,0.14285714285714285,2.6,0.37142857142857144
HEAD,0,package fs2 - trait CollectorPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait CollectorPlatform - trait BuilderPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object MyAppObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package internal - package object internal,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package pcap - trait LinkType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package pcap - object LinkType - object Null,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType - object Ethernet,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType - object Raw,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType - object IPv4,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType - object IPv6,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType - object MPEG2TS,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pcap - object LinkType - class Unknown,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package io - package file - trait FileHandle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - object FileHandle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package benchmark - class RangeFoldBenchmark,1.0,8.0,1.0,5.0,0.625,6.5,0.8125
HEAD,0,package fs2 - package io - package net - package tls - trait InputOutputBuffer,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object InputOutputBuffer,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object InputOutputBuffer - method apply - <$anon: fs2.io.net.tls.InputOutputBuffer[F]>,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,0,package fs2 - package compression - trait CompressionPlatform,0.0,86.0,1.0,86.0,1.0,86.0,1.0
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatformLowPriority,1.0,4.0,1.0,3.0,0.75,3.5,0.875
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform,23.0,204.0,0.2383177570093458,4.0,0.004672897196261682,48.041666666666664,0.056123442367601244
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform - method forSync - <$anon: fs2.compression.Compression.UnsealedCompression[F]>,21.0,204.0,0.24170616113744076,4.0,0.004739336492890996,51.59090909090909,0.06112666953899182
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform - method forSync - <$anon: fs2.compression.Compression.UnsealedCompression[F]> - object gzipCompressionMethod,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform - method forSync - <$anon: fs2.compression.Compression.UnsealedCompression[F]> - object gzipFlag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform - method forSync - <$anon: fs2.compression.Compression.UnsealedCompression[F]> - object gzipExtraFlag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform - method forSync - <$anon: fs2.compression.Compression.UnsealedCompression[F]> - object gzipOperatingSystem,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package file - class CopyFlags,0.0,3.0,1.0,3.0,1.0,3.0,1.0
