commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package controller - class Controller - method waitingForDataWriterToTerminate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - class Controller - method receive,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http - package util - package object util - class HttpStringBuilder - method appendAHCStringsMap,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package http - package util - package object util - class HttpStringBuilder - method appendParamJList,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package http - package util - package object util - class HttpStringBuilder - method appendRequest,9.0,41.0,0.41414141414141414,3.0,0.030303030303030304,12.0,0.12121212121212122
HEAD,0,package http - package util - package object util - class HttpStringBuilder - method appendResponse,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,1,package action - object HttpRequestAction - method startHttpTransaction,4.0,13.0,0.48148148148148145,2.0,0.07407407407407407,8.6,0.3185185185185185
HEAD,0,package action - class HttpRequestAction - method sendRequest,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,1,package controller - object Controller - method run,1.0,10.0,0.7692307692307693,9.0,0.6923076923076923,9.5,0.7307692307692307
HEAD,0,package controller - object Controller - method !,1.0,3.0,0.6,3.0,0.6,3.0,0.6
HEAD,0,package controller - class Controller - method waitingForDataWriterToInit,4.0,19.0,0.5588235294117647,3.0,0.08823529411764706,8.2,0.24117647058823527
HEAD,0,package controller - class Controller - method batchSchedule,5.0,18.0,0.43902439024390244,2.0,0.04878048780487805,10.333333333333334,0.2520325203252033
HEAD,0,package controller - class Controller - method batchSchedule - method startUser,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - class Controller - method initialized,5.0,18.0,0.43902439024390244,4.0,0.0975609756097561,10.0,0.24390243902439024
HEAD,0,package controller - class Controller - method initialized - method dispatchUserEndToDataWriter,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - class Controller - method initialized - method becomeTerminating,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class Controller - method waitingForDataWriterToTerminate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - class Controller - method receive,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - method before,2.0,3.0,1.5,0.0,0.0,1.3333333333333333,0.6666666666666666
HEAD,0,package scenario - class Simulation - method setUp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - method setUp,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package scenario - class Simulation - method after,2.0,3.0,1.5,0.0,0.0,1.3333333333333333,0.6666666666666666
HEAD,0,package scenario - class Simulation - class SetUp - method protocols,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method protocols,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package scenario - class Simulation - class SetUp - method assertions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method assertions,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package scenario - class Simulation - class SetUp - method maxDuration,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package scenario - class Simulation - class SetUp - method throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method throttle,1.0,6.0,0.8571428571428571,4.0,0.5714285714285714,5.0,0.7142857142857143
HEAD,0,package scenario - class Simulation - class SetUp - method disablePauses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method constantPauses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method exponentialPauses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method customPauses,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package scenario - class Simulation - class SetUp - method uniformPauses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method uniformPauses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scenario - class Simulation - class SetUp - method pauses,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package scenario - class Simulation - method build,10.0,13.0,0.4642857142857143,1.0,0.03571428571428571,4.545454545454546,0.16233766233766236
HEAD,0,package app - object Gatling - method main,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - object Gatling - method fromMap,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - object Gatling - method fromArgs,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package app - class Gatling - method start,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package app - class Gatling - method loadSimulations,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package app - class Gatling - method selectSingleSimulationIfPossible,1.0,16.0,0.8,8.0,0.4,12.0,0.6
HEAD,0,package app - class Gatling - method selectSingleSimulationIfPossible - method singleSimulationFromConfig,1.0,7.0,0.7777777777777778,6.0,0.6666666666666666,6.5,0.7222222222222222
HEAD,0,package app - class Gatling - method selectSingleSimulationIfPossible - method singleSimulationFromList,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package app - class Gatling - method runSimulationIfNecessary,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package app - class Gatling - method reportsGenerationEnabled,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - class Gatling - method askSimulationId,1.0,12.0,0.8,5.0,0.3333333333333333,8.5,0.5666666666666667
HEAD,0,package app - class Gatling - method askSimulationId - method loop,1.0,8.0,0.8888888888888888,3.0,0.3333333333333333,5.5,0.6111111111111112
HEAD,0,package app - class Gatling - method askRunDescription,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package app - class Gatling - method interactiveSelect,6.0,18.0,0.6206896551724138,1.0,0.034482758620689655,6.142857142857143,0.2118226600985222
HEAD,0,package app - class Gatling - method interactiveSelect - method readSimulationNumber,6.0,11.0,0.6111111111111112,1.0,0.05555555555555555,4.571428571428571,0.25396825396825395
HEAD,0,package app - class Gatling - method generateReports,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package app - class Gatling - method runStatus,1.0,7.0,0.7777777777777778,4.0,0.4444444444444444,5.5,0.6111111111111112
HEAD,0,package app - class Gatling - method defaultOutputDirectoryBaseName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method scalaReflect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies - method scalaLibs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package <empty> - object Dependencies - method compilerDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package report - class StatsReportGenerator - method generate,8.0,69.0,0.711340206185567,2.0,0.020618556701030927,15.333333333333334,0.15807560137457044
HEAD,0,package report - class StatsReportGenerator - method generate - method computeRequestStats,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,1,package report - class StatsReportGenerator - method generate - method computeGroupStats,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,1,package report - class StatsReportGenerator - method generate - method addGroupsRec,3.0,10.0,0.625,4.0,0.25,6.25,0.390625
HEAD,0,package http - package util - package object util - class HttpStringBuilder - method appendAHCStringsMap,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package http - package util - package object util - class HttpStringBuilder - method appendParamJList,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package http - package util - package object util - class HttpStringBuilder - method appendRequest,7.0,41.0,0.44086021505376344,3.0,0.03225806451612903,13.5,0.14516129032258066
HEAD,0,package http - package util - package object util - class HttpStringBuilder - method appendResponse,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package config - object RecorderConfiguration - class IntOption - method toOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - object RecorderConfiguration - method getClassLoader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - object RecorderConfiguration - method getDefaultConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - object RecorderConfiguration - method fakeConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - object RecorderConfiguration - method initialSetup,2.0,16.0,0.7272727272727273,5.0,0.22727272727272727,10.666666666666666,0.4848484848484848
HEAD,0,package config - object RecorderConfiguration - method reload,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package config - object RecorderConfiguration - method saveConfig,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package config - object RecorderConfiguration - method createAndOpen,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package config - object RecorderConfiguration - method buildConfig,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,0,package config - object RecorderConfiguration - method buildConfig - method getOutputFolder,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package config - object RecorderConfiguration - method buildConfig - method getBodiesFolder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - class FiltersConfiguration - method filters,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package frame - class ConfigurationFrame - method toggleModeSelector,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package frame - class ConfigurationFrame - method toggleFiltersEdition,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package frame - class ConfigurationFrame - method toggleHttpsModesConfigsVisibility,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package frame - class ConfigurationFrame - method registerValidators,2.0,13.0,0.5909090909090909,4.0,0.18181818181818182,9.333333333333334,0.42424242424242425
HEAD,0,package frame - class ConfigurationFrame - method enableOutgoingProxyConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - method disableOutgoingProxyConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - method blackListStaticResources,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package frame - class ConfigurationFrame - method selectedRecorderMode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - method selectedHttpsMode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - method harFilePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - method updateHarFilePath,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package frame - class ConfigurationFrame - method generateCAFiles,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,1,package frame - class ConfigurationFrame - method populateItemsFromConfiguration,1.0,38.0,0.8837209302325582,14.0,0.32558139534883723,26.0,0.6046511627906976
HEAD,1,package frame - class ConfigurationFrame - method reloadConfigurationAndStart,2.0,41.0,0.5540540540540541,7.0,0.0945945945945946,27.333333333333332,0.36936936936936937
HEAD,0,package <empty> - object Dependencies - method scalaLibrary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method scalaReflect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies - method scalaLibs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method appDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method compilerDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method recorderDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method scalaLibrary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method scalaReflect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies - method scalaLibs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method appDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method compilerDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method recorderDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - trait ResourceFetched - method uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - trait ResourceFetched - method status,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - trait ResourceFetched - method sessionUpdates,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - object ResourceFetcher - method applyResourceFilters,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fetch - object ResourceFetcher - method resourcesToRequests,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package fetch - object ResourceFetcher - method inferPageResources,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package fetch - object ResourceFetcher - method inferPageResources - method inferredResourcesRequests,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - object ResourceFetcher - method buildExplicitResources,1.0,13.0,0.7647058823529411,10.0,0.5882352941176471,11.5,0.6764705882352942
HEAD,1,package fetch - object ResourceFetcher - method resourceFetcher,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package fetch - object ResourceFetcher - method resourceFetcherForCachedPage,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package fetch - object ResourceFetcher - method resourceFetcherForFetchedPage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - class ResourceFetcher - method fetchResource,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - class ResourceFetcher - method handleCachedResource,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package fetch - class ResourceFetcher - method fetchOrBufferResources,9.0,14.0,0.3783783783783784,2.0,0.05405405405405406,6.1,0.16486486486486485
HEAD,0,package fetch - class ResourceFetcher - method fetchOrBufferResources - method fetchResources,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package fetch - class ResourceFetcher - method fetchOrBufferResources - method bufferResources,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package fetch - class ResourceFetcher - method done,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fetch - class ResourceFetcher - method resourceFetched,6.0,22.0,0.41509433962264153,4.0,0.07547169811320754,11.0,0.20754716981132076
HEAD,0,package fetch - class ResourceFetcher - method resourceFetched - method releaseToken,6.0,17.0,0.4857142857142857,4.0,0.11428571428571428,8.428571428571429,0.24081632653061225
HEAD,0,package fetch - class ResourceFetcher - method resourceFetched - method releaseToken - method releaseTokenRec,3.0,14.0,0.5833333333333334,4.0,0.16666666666666666,8.25,0.34375
HEAD,0,package fetch - class ResourceFetcher - method cssFetched,2.0,43.0,0.8113207547169812,3.0,0.05660377358490566,20.0,0.37735849056603776
HEAD,0,package fetch - class ResourceFetcher - method cssFetched - method parseCssResources,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fetch - class ResourceFetcher - method receive,7.0,4.0,0.4,1.0,0.1,2.375,0.2375
HEAD,0,package controller - object RecorderController - method apply,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - class RecorderController - method startRecording,4.0,11.0,0.5,2.0,0.09090909090909091,6.0,0.2727272727272727
HEAD,0,package controller - class RecorderController - method stopRecording,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package controller - class RecorderController - method receiveRequest,1.0,9.0,0.6428571428571429,7.0,0.5,8.0,0.5714285714285714
HEAD,1,package controller - class RecorderController - method receiveResponse,7.0,9.0,0.5294117647058824,1.0,0.058823529411764705,4.75,0.27941176470588236
HEAD,0,package controller - class RecorderController - method addTag,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - class RecorderController - method secureConnection,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package controller - class RecorderController - method clearRecorderState,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - object Controller - method start,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - object Controller - method !,1.0,3.0,0.6,3.0,0.6,3.0,0.6
HEAD,0,package controller - object Controller - method ?,2.0,3.0,0.75,1.0,0.25,2.0,0.5
HEAD,1,package controller - class Controller - method waitingForDataWriterToInit,5.0,19.0,0.5428571428571428,2.0,0.05714285714285714,9.166666666666666,0.26190476190476186
HEAD,1,package controller - class Controller - method initialized,3.0,22.0,0.6111111111111112,4.0,0.1111111111111111,12.5,0.3472222222222222
HEAD,0,package controller - class Controller - method initialized - method dispatchUserEndToDataWriter,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - class Controller - method initialized - method becomeTerminating,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class Controller - method waitingForDataWriterToTerminate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - class Controller - method receive,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package scenario - class Scenario - method run,4.0,25.0,0.4807692307692308,5.0,0.09615384615384616,13.2,0.25384615384615383
HEAD,1,package scenario - class Scenario - method run - method startUser,1.0,6.0,0.8571428571428571,3.0,0.42857142857142855,4.5,0.6428571428571429
HEAD,1,package scenario - class Scenario - method run - method batchSchedule,2.0,22.0,0.6470588235294118,7.0,0.20588235294117646,14.0,0.4117647058823529
HEAD,0,package controller - object RecorderController - method apply,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - class RecorderController - method startRecording,2.0,11.0,0.5,5.0,0.22727272727272727,8.666666666666666,0.3939393939393939
HEAD,0,package controller - class RecorderController - method stopRecording,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package controller - class RecorderController - method receiveRequest,1.0,9.0,0.6428571428571429,7.0,0.5,8.0,0.5714285714285714
HEAD,1,package controller - class RecorderController - method receiveResponse,6.0,9.0,0.5294117647058824,1.0,0.058823529411764705,5.142857142857143,0.3025210084033614
HEAD,0,package controller - class RecorderController - method addTag,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - class RecorderController - method secureConnection,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package controller - class RecorderController - method clearRecorderState,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package structure - trait Pauses - method durationExpression,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package structure - trait Pauses - method durationExpression,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package structure - trait Pauses - method durationExpression,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package structure - trait Pauses - method durationExpression,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pause,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package structure - trait Pauses - method pace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package structure - trait Pauses - method pace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package structure - trait Pauses - method pace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method pace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package structure - trait Pauses - method pace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package structure - trait Pauses - method rendezVous,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method scalaLibrary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method scalaReflect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method coreDependencies - method scalaLibs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method appDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method compilerDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - method recorderDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method request,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method nettyRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method isReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method status,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method statusCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method isRedirect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method header,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method headers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method headers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method cookies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method checksums,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method checksum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method hasResponseBody,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method body,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method bodyLength,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method charset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method firstByteSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method lastByteSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method firstByteReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method lastByteReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method responseTimeInMillis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method latencyInMillis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class Response - method lastModifiedOrEtag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class HttpResponse - method isReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class HttpResponse - method responseTimeInMillis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class HttpResponse - method latencyInMillis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class HttpResponse - method uri,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - class HttpResponse - method header,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class HttpResponse - method headers,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package response - class HttpResponse - method checksum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class HttpResponse - method hasResponseBody,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method request,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method nettyRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method isReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method status,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method statusCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method isRedirect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method header,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method headers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method headers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method cookies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method checksums,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package response - class ResponseWrapper - method checksum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
