commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package substring - trait SubstringCheckType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package substring - class SubstringCheckBuilder,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package actor - trait ActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - class GrpcChecksSampleScala,0.0,204.0,1.0,204.0,1.0,204.0,1.0
HEAD,0,package <empty> - class GrpcChecksSampleScala - class RequestMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package <empty> - class GrpcChecksSampleScala - class ResponseMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package <empty> - class GrpcChecksSampleScala - object ExampleServiceGrpc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object CharsetHelper,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,0,package config - class RecorderMode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package config - object RecorderMode,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package config - object RecorderMode - object Proxy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package config - object RecorderMode - object Har,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package core - package actor - package object actor,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package core - package actor - package object actor - trait Behavior,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package core - package actor - package object actor - trait Effect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controller - class SecuredController,0.0,94.0,1.0,94.0,1.0,94.0,1.0
HEAD,0,package action - trait JmsLogging,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - class AssertionSampleScala,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class Scheduler,7.0,11.0,0.3548387096774194,4.0,0.12903225806451613,7.25,0.23387096774193547
HEAD,0,package jsonpath - class JsonPathCheckBuilderBase,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package jsonpath - trait JsonPathCheckType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package jsonpath - trait JsonPathOfType,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package jsonpath - object JsonPathCheckBuilder,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package jsonpath - object JsonPathCheckBuilder - method jsonPath - <$anon: io.gatling.core.check.jsonpath.JsonPathCheckBuilder[String] with io.gatling.core.check.jsonpath.JsonPathOfType>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jsonpath - class JsonPathCheckBuilder,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package css - object CssExtractors,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,0,package render - object ProtocolDefinition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package render - class ProtocolDefinition,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - trait CyclicCounter,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object CyclicCounter,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package util - object CyclicCounter - class ThreadSafe,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object CyclicCounter - class NonThreadSafe,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package el - object ElCompilerBenchmark,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package el - class ElCompilerBenchmark,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package <empty> - class InjectionSampleScala,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class PlainController,0.0,107.0,1.0,107.0,1.0,107.0,1.0
HEAD,0,package util - class BoundedMutableDequeue,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package model - class HttpRequest,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package swing - object Commons,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package header - object HttpHeaderExtractors,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package ssl - class HttpsMode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ssl - object HttpsMode,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package ssl - object HttpsMode - object CertificateAuthority,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ssl - object HttpsMode - object ProvidedKeyStore,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ssl - object HttpsMode - object SelfSignedCertificate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package body - object HttpBodyXPathCheckMaterializer,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package <empty> - class MqttProtocolSampleScala,0.0,125.0,1.0,125.0,1.0,125.0,1.0
HEAD,0,package <empty> - class MqttProtocolSampleScala - class MqttSample,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jsonpath - class RecursiveNodeIterator,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package controller - object Netty,2.0,33.0,0.8461538461538461,7.0,0.1794871794871795,23.0,0.5897435897435898
HEAD,0,package controller - object Netty - class PimpedChannelFuture,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package controller - object Netty - class PimpedChannel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - object Netty - class PimpedFullHttpRequest,1.0,12.0,0.7058823529411765,6.0,0.35294117647058826,9.0,0.5294117647058824
HEAD,0,package cookie - object GetCookieBuilder,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package cookie - class GetCookieBuilder,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package cookie - class GetCookieBuilder - method build - <$anon: io.gatling.core.action.SessionHook with io.gatling.core.action.ExitableAction>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package substring - object SubstringExtractors,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,0,package writer - class ShortScenarioDescription,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - class RunMessage,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package writer - trait DataWriterMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package writer - object DataWriterMessage - class Init,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package writer - object DataWriterMessage - object Flush,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage - class Crash,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage - class Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage - trait LoadEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage - object LoadEvent,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package writer - object DataWriterMessage - object LoadEvent - class UserStart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage - object LoadEvent - class UserEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object DataWriterMessage - object LoadEvent - class Response,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package writer - object DataWriterMessage - object LoadEvent - class Group,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package writer - object DataWriterMessage - object LoadEvent - class Error,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mitm - object Mitm,1.0,47.0,0.6438356164383562,37.0,0.5068493150684932,42.0,0.5753424657534246
HEAD,0,package mitm - object Mitm - object HandlerName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mitm - object Mitm - method apply - <$anon: <error>>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package mitm - object Mitm - method apply - <$anon: <error>>,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package mitm - class Mitm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package action - class Feed,6.0,15.0,0.6521739130434783,1.0,0.043478260869565216,6.428571428571429,0.27950310559006214
HEAD,0,package action - class Exit,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package errors - object ScalaExitHereIf,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package errors - object ScalaStopLoadGeneratorIf,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - class Constant,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - object Ramp,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - object Ramp - class To,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - object Ramp - class During,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - object Stairs,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - object Stairs - class Times,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package closed - object ClosedInjectionBuilder - object Stairs - class EachLevelLasting,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package closed - object ClosedInjectionSupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package closed - trait ClosedInjectionSupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package action - class UnnamedRequestAction,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package feeder - object RedisFeederBuilder,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package feeder - class RedisFeederBuilder,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package <empty> - class HttpHelperSampleScala,0.0,70.0,1.0,70.0,1.0,70.0,1.0
HEAD,0,package condition - object ScalaDoIfOrElse,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package condition - object ScalaDoIfOrElse - class Then,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package condition - object ScalaDoIfOrElse - class OrElse,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package fsm - object WsLogger,0.0,73.0,1.0,73.0,1.0,73.0,1.0
HEAD,0,package fsm - class WsLogger,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package cookie - object CookieActionBuilder,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - trait LowPriorityEqualityImplicits,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Equality,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Equality,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ws - class WsConnectRequestBuilder,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package polling - object Polling,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package polling - class Polling,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package polling - class PollingEveryStep,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Arrays,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package loop - object ScalaRepeat,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package loop - object ScalaRepeat - class Loop,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package <empty> - class ConceptsIntroductionSampleScala,1.0,32.0,0.9142857142857143,5.0,0.14285714285714285,18.5,0.5285714285714286
HEAD,0,package util - class CompositeByteArrayInputStream,4.0,27.0,0.7941176470588235,3.0,0.08823529411764706,8.4,0.24705882352941178
HEAD,0,package http - trait HttpDsl,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package util - class FastByteArrayInputStream,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,0,package action - class GroupStart,4.0,9.0,0.5625,2.0,0.125,5.2,0.325
HEAD,0,package <empty> - class CheckSampleScala,0.0,399.0,1.0,399.0,1.0,399.0,1.0
HEAD,0,package jsonpath - trait VisitedIterator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - class VisitedObject,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - class VisitedArray,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - class RecursiveFieldIterator,3.0,31.0,0.7209302325581395,4.0,0.09302325581395349,13.25,0.3081395348837209
HEAD,0,package controller - class PlainNoProxyController,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Java,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package <empty> - class GroupingFeederScala,2.0,17.0,0.8095238095238095,5.0,0.23809523809523808,9.0,0.42857142857142855
HEAD,0,package app - class SimulationClass,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package app - object SimulationClass,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package app - object SimulationClass - class Scala,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package app - object SimulationClass - class Java,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package mitm - package controller - package object controller,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package mitm - package controller - package object controller - trait Behavior,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mitm - package controller - package object controller - trait Effect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - class ActorSystem,4.0,16.0,0.7272727272727273,1.0,0.045454545454545456,5.2,0.23636363636363636
HEAD,0,package actor - object AtomicRunnableActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class AtomicRunnableActorRef,10.0,28.0,0.3835616438356164,1.0,0.0136986301369863,9.0,0.1232876712328767
HEAD,0,package request - object JmsAttributes,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package request - class JmsAttributes,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package filter - object Filters,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package filter - class Filters,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package filter - class Filter,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package filter - object AllowList,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package filter - class AllowList,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package filter - object DenyList,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package filter - class DenyList,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package <empty> - class FunctionSampleScala,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package template - class RenderingFormat,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package template - object RenderingFormat,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package template - object RenderingFormat - object Java11,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - object RenderingFormat - object Java17,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - object RenderingFormat - object Kotlin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - object RenderingFormat - object Scala,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - object RenderingFormat - object JavaScript,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package template - object RenderingFormat - object TypeScript,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package buffers - trait RunTimes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package action - class Pause,4.0,16.0,0.6153846153846154,2.0,0.07692307692307693,9.0,0.34615384615384615
HEAD,0,package check - class HttpCheckScope,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package check - object HttpCheckScope,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package check - object HttpCheckScope - object Url,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package check - object HttpCheckScope - object Status,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package check - object HttpCheckScope - object Header,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package check - object HttpCheckScope - object Chunks,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package check - object HttpCheckScope - object Body,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package check - object HttpCheckScope - object Time,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object WsChecks,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package time - object HttpResponseTimeCheckMaterializer,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package quicklens - object QuicklensMacros,0.0,293.0,1.0,293.0,1.0,293.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - trait PathAccess,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - object DirectPathAccess,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - class SealedPathAccess,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - trait PathElement,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - class TermPathElement,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - class SubtypePathElement,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package quicklens - object QuicklensMacros - method modificationForPath - class FunctorPathElement,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object ScalaHttpProtocolBuilderConditions,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package internal - object ScalaHttpProtocolBuilderConditions - class Untyped,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - object ScalaHttpProtocolBuilderConditions - class Typed,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package <empty> - class HttpCheckSampleScala,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package condition - class ScalaUniformRandomSwitch,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package core - package feeder - package object feeder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - package feeder - package object feeder - trait CloseableFeeder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package advanced - class ScalaAdvancedSimulationStep01,0.0,53.0,1.0,53.0,1.0,53.0,1.0
HEAD,0,package advanced - class ScalaAdvancedSimulationStep05,0.0,67.0,1.0,67.0,1.0,67.0,1.0
HEAD,0,package condition - class ScalaRoundRobinSwitch,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package cli - object GatlingArgs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cli - class GatlingArgs,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package client - class JmsConnectionPool,2.0,18.0,0.72,1.0,0.04,12.0,0.48
HEAD,0,package inject - trait InjectionProfileFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package inject - trait InjectionProfile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - package internal - package object internal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package open - object Erf,1.0,94.0,0.9690721649484536,23.0,0.23711340206185566,58.5,0.6030927835051546
HEAD,0,package jsonpath - trait ComparisonOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - trait ComparisonWithOrderingOperator,0.0,54.0,1.0,54.0,1.0,54.0,1.0
HEAD,0,package jsonpath - object EqWithOrderingOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object EqOperator,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package jsonpath - object NotEqOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object LessOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object GreaterOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object LessOrEqOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object GreaterOrEqOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - trait BinaryBooleanOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object AndOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package jsonpath - object OrOperator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package ws - class WsConnect,1.0,49.0,1.0,27.0,0.5510204081632653,38.0,0.7755102040816326
HEAD,0,package feeder - object SitemapParser,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package feeder - class SitemapFormatException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package regex - class Patterns,1.0,23.0,0.6388888888888888,17.0,0.4722222222222222,20.0,0.5555555555555556
HEAD,0,package internal - object Converters,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package core - class CoreComponents,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sse - trait SseCheckSupport,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,0,package cli - object StatusCode,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package cli - object StatusCode - object Success,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cli - object StatusCode - object InvalidArguments,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cli - object StatusCode - object AssertionsFailed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cli - class StatusCode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cache - class InferredPageResources,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cache - class InferredResourcesCacheKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cache - trait ResourceCacheSupport,2.0,23.0,0.5897435897435898,13.0,0.3333333333333333,17.666666666666668,0.45299145299145305
HEAD,0,package <empty> - class DynatraceSampleScala,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package http - package cache - package object cache,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http - package cache - package object cache - object Cookies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package structure - trait Groups,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package advanced - class ScalaAdvancedSimulationStep04,0.0,52.0,1.0,52.0,1.0,52.0,1.0
HEAD,0,package <empty> - class ValidationSample,10.0,20.0,0.2898550724637681,4.0,0.057971014492753624,10.636363636363637,0.1541501976284585
HEAD,0,package <empty> - class ValidationSample - object Classes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - class ValidationSample - object Helpers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - class ValidationSample - object PatternMatching,1.0,11.0,0.7857142857142857,5.0,0.35714285714285715,8.0,0.5714285714285714
HEAD,0,package <empty> - class ValidationSample - object Map,1.0,6.0,0.8571428571428571,3.0,0.42857142857142855,4.5,0.6428571428571429
HEAD,0,package <empty> - class ValidationSample - object FlatMap,3.0,6.0,0.6,3.0,0.3,4.25,0.425
HEAD,0,package <empty> - class ValidationSample - object MapFailure,1.0,6.0,0.8571428571428571,3.0,0.42857142857142855,4.5,0.6428571428571429
HEAD,0,package <empty> - class ValidationSample - object ForComp,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package jsonpath - class RecursiveDataIterator,2.0,18.0,0.6,8.0,0.26666666666666666,13.0,0.43333333333333335
HEAD,0,package ws - trait WsInboundMessage,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package ws - object WsInboundMessage,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package ws - object WsInboundMessage - class Text,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ws - object WsInboundMessage - class Binary,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package gatling - package app - package object app,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package feeder - object Unzip,4.0,24.0,0.43636363636363634,3.0,0.05454545454545454,12.8,0.23272727272727273
HEAD,0,package feeder - object Unzip - object TwoBytesMagicValueInputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package feeder - object Unzip - class TwoBytesMagicValueInputStream,2.0,9.0,0.6,3.0,0.2,6.333333333333333,0.4222222222222222
HEAD,0,package ws - trait WsAction,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package ws - object WsCheckMaterializer,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package ws - object WsCheckMaterializer - class Binary,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ws - object WsCheckMaterializer - object Binary,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package ws - object WsCheckMaterializer - class Text,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ws - object WsCheckMaterializer - object Text,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package <empty> - class PollingSampleScala,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package css - class CssSelectors,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package structure - trait BuildAction,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package structure - class ScenarioContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fsm - class SetCheck,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package loop - object ScalaDoWhile,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package loop - object ScalaDoWhile - class Loop,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package xpath - object XPathExtractors,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package client - object JmsTrackerPool,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package client - class JmsTrackerPool,2.0,18.0,0.5142857142857142,4.0,0.11428571428571428,13.333333333333334,0.380952380952381
HEAD,0,package builder - class HttpForm,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object ScalaWsFrameCheckTextConditions,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package internal - object ScalaWsFrameCheckTextConditions - class Untyped,0.0,4.0,1.0,4.0,1.0,4.0,1.0
