commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package sharding - object Shard - trait ShardQuery,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - class EntityStarted,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - class EntityStopped,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - object GetCurrentShardState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - class CurrentShardState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - object GetShardStats,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - class ShardStats,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object Shard - object State,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object Shard - class State,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package sharding - class Shard,27.0,37.0,0.19786096256684493,2.0,0.0106951871657754,9.035714285714286,0.04831932773109244
HEAD,1,package sharding - class PersistentShard,9.0,31.0,0.36904761904761907,3.0,0.03571428571428571,13.1,0.15595238095238095
HEAD,1,package akka - object MiMa,0.0,677.0,1.0,677.0,1.0,677.0,1.0
HEAD,0,package akka - object MiMa - class FilterAnyProblem,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package akka - object MiMa - class FilterAnyProblemStartingWith,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package io - class ConnectionSourceStage,10.0,34.0,0.30357142857142855,1.0,0.008928571428571428,14.0,0.125
HEAD,1,package io - class ConnectionSourceStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic>,10.0,34.0,0.39080459770114945,1.0,0.011494252873563218,11.727272727272727,0.1347962382445141
HEAD,0,package io - class ConnectionSourceStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package io - object ConnectionSourceStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object TcpConnectionStage,15.0,61.0,0.44525547445255476,2.0,0.014598540145985401,11.8125,0.08622262773722628
HEAD,0,package io - object TcpConnectionStage - object WriteAck,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package io - object TcpConnectionStage - trait TcpRole,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object TcpConnectionStage - class Outbound,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package io - object TcpConnectionStage - class Inbound,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package io - object TcpConnectionStage - class TcpStreamLogic,14.0,61.0,0.5258620689655172,2.0,0.017241379310344827,10.2,0.08793103448275862
HEAD,0,package io - object TcpConnectionStage - class TcpStreamLogic - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package io - object TcpConnectionStage - class TcpStreamLogic - <$anon: akka.stream.stage.OutHandler>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package io - object TcpConnectionStage - class TcpStreamLogic - <$anon: akka.stream.stage.InHandler>,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package io - class IncomingConnectionStage,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package io - class OutgoingConnectionStage,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,2,package akka - object MiMa,0.0,674.0,1.0,674.0,1.0,674.0,1.0
HEAD,0,package akka - object MiMa - class FilterAnyProblem,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package akka - object MiMa - class FilterAnyProblemStartingWith,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package akka - object MiMa,0.0,674.0,1.0,674.0,1.0,674.0,1.0
HEAD,0,package akka - object MiMa - class FilterAnyProblem,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package akka - object MiMa - class FilterAnyProblemStartingWith,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package impl - object Timers,6.0,161.0,0.755868544600939,2.0,0.009389671361502348,33.42857142857143,0.15694164989939638
HEAD,0,package impl - object Timers - class Initial,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package impl - object Timers - class Initial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package impl - object Timers - class Initial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package impl - object Timers - class Initial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class Completion,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package impl - object Timers - class Completion - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package impl - object Timers - class Completion - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class Completion - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package impl - object Timers - class Idle,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,1,package impl - object Timers - class Idle - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package impl - object Timers - class Idle - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package impl - object Timers - class Idle - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class IdleInject,5.0,38.0,0.7307692307692307,2.0,0.038461538461538464,11.166666666666666,0.21474358974358973
HEAD,0,package impl - object Timers - class IdleInject - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,4.0,33.0,0.75,2.0,0.045454545454545456,10.0,0.22727272727272727
HEAD,0,package impl - object Timers - class IdleInject - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package impl - object Timers - class IdleInject - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,2.0,11.0,0.7857142857142857,2.0,0.14285714285714285,5.666666666666667,0.40476190476190477
HEAD,1,package impl - object Timers,6.0,161.0,0.755868544600939,2.0,0.009389671361502348,33.42857142857143,0.15694164989939638
HEAD,0,package impl - object Timers - class Initial,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package impl - object Timers - class Initial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package impl - object Timers - class Initial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package impl - object Timers - class Initial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class Completion,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package impl - object Timers - class Completion - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package impl - object Timers - class Completion - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class Completion - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package impl - object Timers - class Idle,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,1,package impl - object Timers - class Idle - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package impl - object Timers - class Idle - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package impl - object Timers - class Idle - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package impl - object Timers - class IdleTimeoutBidi - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class DelayInitial - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package impl - object Timers - class IdleInject,5.0,38.0,0.7307692307692307,2.0,0.038461538461538464,11.166666666666666,0.21474358974358973
HEAD,0,package impl - object Timers - class IdleInject - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic>,4.0,33.0,0.75,2.0,0.045454545454545456,10.0,0.22727272727272727
HEAD,0,package impl - object Timers - class IdleInject - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package impl - object Timers - class IdleInject - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,2.0,11.0,0.7857142857142857,2.0,0.14285714285714285,5.666666666666667,0.40476190476190477
HEAD,0,package io - object TLSActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package io - class TLSActor,28.0,98.0,0.2327790973871734,3.0,0.007125890736342043,18.06896551724138,0.04291915799819805
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.FanIn.InputBunch>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package io - class TLSActor - class ChoppingBlock,2.0,37.0,0.6271186440677966,6.0,0.1016949152542373,22.0,0.3728813559322034
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object TLSActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package io - class TLSActor,28.0,98.0,0.2327790973871734,3.0,0.007125890736342043,18.06896551724138,0.04291915799819805
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.FanIn.InputBunch>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package io - class TLSActor - class ChoppingBlock,2.0,37.0,0.6271186440677966,6.0,0.1016949152542373,22.0,0.3728813559322034
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package io - class TLSActor - <$anon: akka.stream.impl.TransferState>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object Scaladoc,2.0,43.0,0.671875,22.0,0.34375,30.666666666666668,0.4791666666666667
HEAD,0,package akka - object Scaladoc - object CliOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ScaladocNoVerificationOfDiagrams,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package akka - object UnidocRoot,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package akka - object UnidocRoot - object CliOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object Unidoc,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package akka - object Scaladoc,2.0,43.0,0.671875,22.0,0.34375,30.666666666666668,0.4791666666666667
HEAD,0,package akka - object Scaladoc - object CliOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ScaladocNoVerificationOfDiagrams,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package akka - object UnidocRoot,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package akka - object UnidocRoot - object CliOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object Unidoc,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package stage - class GraphStageWithMaterializedValue,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package stage - class GraphStageWithMaterializedValue - method withAttributes - <$anon: akka.stream.Graph[S M]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class GraphStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object TimerMessages,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stage - object TimerMessages - class Scheduled,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object TimerMessages - class Timer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object GraphStageLogic,25.0,33.0,0.2462686567164179,1.0,0.007462686567164179,7.962962962962963,0.059425096738529574
HEAD,0,package stage - object GraphStageLogic - class StageActorRefNotInitializedException,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package stage - object GraphStageLogic - object EagerTerminateInput,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - object GraphStageLogic - object IgnoreTerminateInput,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stage - object GraphStageLogic - class ConditionalTerminateInput,3.0,4.0,0.8,1.0,0.2,2.25,0.45
HEAD,0,package stage - object GraphStageLogic - object TotallyIgnorantInput,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stage - object GraphStageLogic - object EagerTerminateOutput,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - object GraphStageLogic - object IgnoreTerminateOutput,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stage - object GraphStageLogic - class ConditionalTerminateOutput,3.0,4.0,0.8,1.0,0.2,2.25,0.45
HEAD,0,package stage - object GraphStageLogic - object DoNothing,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package stage - object GraphStageLogic - class StageActor,13.0,17.0,0.2982456140350877,1.0,0.017543859649122806,6.066666666666666,0.1064327485380117
HEAD,0,package stage - object GraphStageLogic - object StageActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stage - class GraphStageLogic,104.0,81.0,0.09152542372881356,1.0,0.0011299435028248588,12.380952380952381,0.013989776701641109
HEAD,1,package stage - class GraphStageLogic - class Reading,6.0,9.0,0.45,2.0,0.1,4.285714285714286,0.21428571428571427
HEAD,0,package stage - class GraphStageLogic - class Emitting,6.0,40.0,0.8,2.0,0.04,8.571428571428571,0.17142857142857143
HEAD,0,package stage - class GraphStageLogic - class EmittingSingle,2.0,7.0,0.875,2.0,0.25,4.333333333333333,0.5416666666666666
HEAD,0,package stage - class GraphStageLogic - class EmittingIterator,2.0,9.0,0.9,2.0,0.2,5.0,0.5
HEAD,0,package stage - class GraphStageLogic - class EmittingCompletion,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - class GraphStageLogic - method passAlong - class PassAlongHandler,3.0,5.0,0.5555555555555556,3.0,0.3333333333333333,3.75,0.4166666666666667
HEAD,0,package stage - class GraphStageLogic - method getAsyncCallback - <$anon: akka.stream.stage.AsyncCallback[T]>,2.0,4.0,1.0,1.0,0.25,2.0,0.5
HEAD,0,package stage - class GraphStageLogic - class SubSinkInlet,6.0,32.0,0.5925925925925926,2.0,0.037037037037037035,9.428571428571429,0.17460317460317462
HEAD,0,package stage - class GraphStageLogic - class SubSourceOutlet,2.0,73.0,0.9125,5.0,0.0625,28.666666666666668,0.35833333333333334
HEAD,0,package stage - trait AsyncCallback,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class TimerGraphStageLogic,6.0,63.0,0.63,1.0,0.01,15.857142857142858,0.15857142857142859
HEAD,0,package stage - class TimerGraphStageLogic - method schedulePeriodicallyWithInitialDelay - <$anon: Runnable>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - class TimerGraphStageLogic - method scheduleOnce - <$anon: Runnable>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - trait InHandler,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package stage - trait OutHandler,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package stage - class AbstractInHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class AbstractOutHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class AbstractInOutHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - trait CallbackWrapper,14.0,14.0,0.35,2.0,0.05,4.333333333333333,0.10833333333333332
HEAD,0,package stage - trait CallbackWrapper - trait CallbackState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - trait CallbackWrapper - class NotInitialized,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - trait CallbackWrapper - class Initialized,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - trait CallbackWrapper - class Stopped,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - class GraphStageWithMaterializedValue,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package stage - class GraphStageWithMaterializedValue - method withAttributes - <$anon: akka.stream.Graph[S M]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class GraphStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object TimerMessages,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stage - object TimerMessages - class Scheduled,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object TimerMessages - class Timer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object GraphStageLogic,25.0,33.0,0.2462686567164179,1.0,0.007462686567164179,7.962962962962963,0.059425096738529574
HEAD,0,package stage - object GraphStageLogic - class StageActorRefNotInitializedException,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package stage - object GraphStageLogic - object EagerTerminateInput,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - object GraphStageLogic - object IgnoreTerminateInput,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stage - object GraphStageLogic - class ConditionalTerminateInput,3.0,4.0,0.8,1.0,0.2,2.25,0.45
HEAD,0,package stage - object GraphStageLogic - object TotallyIgnorantInput,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stage - object GraphStageLogic - object EagerTerminateOutput,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - object GraphStageLogic - object IgnoreTerminateOutput,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stage - object GraphStageLogic - class ConditionalTerminateOutput,3.0,4.0,0.8,1.0,0.2,2.25,0.45
HEAD,0,package stage - object GraphStageLogic - object DoNothing,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package stage - object GraphStageLogic - class StageActor,13.0,17.0,0.2982456140350877,1.0,0.017543859649122806,6.066666666666666,0.1064327485380117
HEAD,0,package stage - object GraphStageLogic - object StageActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stage - class GraphStageLogic,104.0,81.0,0.09152542372881356,1.0,0.0011299435028248588,12.380952380952381,0.013989776701641109
HEAD,1,package stage - class GraphStageLogic - class Reading,6.0,9.0,0.45,2.0,0.1,4.285714285714286,0.21428571428571427
HEAD,0,package stage - class GraphStageLogic - class Emitting,6.0,40.0,0.8,2.0,0.04,8.571428571428571,0.17142857142857143
HEAD,0,package stage - class GraphStageLogic - class EmittingSingle,2.0,7.0,0.875,2.0,0.25,4.333333333333333,0.5416666666666666
HEAD,0,package stage - class GraphStageLogic - class EmittingIterator,2.0,9.0,0.9,2.0,0.2,5.0,0.5
HEAD,0,package stage - class GraphStageLogic - class EmittingCompletion,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - class GraphStageLogic - method passAlong - class PassAlongHandler,3.0,5.0,0.5555555555555556,3.0,0.3333333333333333,3.75,0.4166666666666667
HEAD,0,package stage - class GraphStageLogic - method getAsyncCallback - <$anon: akka.stream.stage.AsyncCallback[T]>,2.0,4.0,1.0,1.0,0.25,2.0,0.5
HEAD,0,package stage - class GraphStageLogic - class SubSinkInlet,6.0,32.0,0.5925925925925926,2.0,0.037037037037037035,9.428571428571429,0.17460317460317462
HEAD,0,package stage - class GraphStageLogic - class SubSourceOutlet,2.0,73.0,0.9125,5.0,0.0625,28.666666666666668,0.35833333333333334
HEAD,0,package stage - trait AsyncCallback,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class TimerGraphStageLogic,6.0,63.0,0.63,1.0,0.01,15.857142857142858,0.15857142857142859
HEAD,0,package stage - class TimerGraphStageLogic - method schedulePeriodicallyWithInitialDelay - <$anon: Runnable>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - class TimerGraphStageLogic - method scheduleOnce - <$anon: Runnable>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stage - trait InHandler,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package stage - trait OutHandler,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package stage - class AbstractInHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class AbstractOutHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class AbstractInOutHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - trait CallbackWrapper,14.0,14.0,0.35,2.0,0.05,4.333333333333333,0.10833333333333332
HEAD,0,package stage - trait CallbackWrapper - trait CallbackState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - trait CallbackWrapper - class NotInitialized,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - trait CallbackWrapper - class Initialized,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - trait CallbackWrapper - class Stopped,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package impl - class ActorRefBackpressureSinkStage,7.0,29.0,0.4264705882352941,2.0,0.029411764705882353,11.625,0.17095588235294118
HEAD,1,package impl - class ActorRefBackpressureSinkStage - method createLogic - <$anon: akka.stream.stage.GraphStageLogic>,6.0,29.0,0.5272727272727272,2.0,0.03636363636363636,9.714285714285714,0.1766233766233766
