commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package ssh - class SshServerListener,0.0,17.0,17.0,17.0,0.4591479170272448,0.2222222222222222,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.4056390622295664,0.1875,0.8112781244591328,0.375,0.8112781244591328,0.375,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,3,package controller - class FileUploadController,3.0,174.0,174.0,174.0,0.2295739585136224,0.11111111111111112,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.1710096089097604,0.07438016528925617,0.6840384356390417,0.2975206611570247,0.6840384356390417,0.2975206611570247,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,3,package controller - class ControllerBase,18.0,290.0,289.0,289.4117647058824,0.18269484133852282,0.3280423280423281,1.0,1.0,3.836591668108979,6.888888888888889,0.17617677317502906,0.32366915019976245,1.0,1.0,3.69971223667561,6.797052154195011,-0.0,0.5238095238095238,-0.0,1.0,-0.0,11.0
HEAD,0,package controller - class ControllerBase - method trim2 - <$anon: <error>>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package controller - class ControllerBase - object DevFeatures,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class Context,0.0,36.0,36.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package controller - trait AccountManagementControllerBase,5.0,106.0,106.0,106.0,0.1941901188909337,0.096,0.9709505944546686,0.48,0.9709505944546686,0.48,0.13680768712780833,0.05950413223140494,0.6840384356390417,0.2975206611570247,0.6840384356390417,0.2975206611570247,-0.0,0.8,-0.0,1.0,-0.0,4.0
HEAD,0,package controller - trait AccountManagementControllerBase - method uniqueUserName - <$anon: <error>>,0.0,3.0,3.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package controller - trait AccountManagementControllerBase - method uniqueMailAddress - <$anon: <error>>,0.0,18.0,18.0,18.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package controller - trait AccountManagementControllerBase - method uniqueExtraMailAddress - <$anon: <error>>,0.0,18.0,18.0,18.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package controller - trait AccountManagementControllerBase - method reservedNames - <$anon: <error>>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package controller - class ApiController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package controller - trait ApiControllerBase,1.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class ApiLabel,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - object ApiLabel,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package model - trait ReleaseAssetComponent,1.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait ReleaseAssetComponent - class ReleaseAssets,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package model - class ReleaseAsset,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object PluginsJson,0.0,11.0,11.0,11.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package model - trait ActivityComponent,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait ActivityComponent - class Activities,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package model - class Activity,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait PullRequestComponent,1.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait PullRequestComponent - class PullRequests,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package model - class PullRequest,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - trait ApiRepositoryWebhookControllerBase,1.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package service - trait AccountFederationService,12.0,81.0,81.0,81.0,0.3060986113514965,0.3148148148148148,0.9182958340544896,1.0,1.8365916681089791,1.8888888888888888,0.3182286489821186,0.3230452674897119,0.9910760598382222,1.0,1.9093718938927118,1.9382716049382716,0.15304930567574826,0.24074074074074073,0.9182958340544896,1.0,0.9182958340544896,1.4444444444444444
HEAD,0,package service - object AccountFederationService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait LabelsService,15.0,38.0,38.0,38.0,0.26237023830128275,0.12698412698412698,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888,0.26237023830128275,0.12698412698412698,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888,0.26237023830128275,0.12698412698412698,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888
HEAD,2,package api - class ApiPullRequest,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package api - object ApiPullRequest,0.0,36.0,36.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package api - object ApiPullRequest - class Commit,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package activity - class CreateIssueInfo,0.0,17.0,17.0,17.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package activity - class CloseIssueInfo,0.0,17.0,17.0,17.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package activity - class ReopenIssueInfo,0.0,17.0,17.0,17.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package activity - class OpenPullRequestInfo,0.0,17.0,17.0,17.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package activity - class ClosePullRequestInfo,0.0,17.0,17.0,17.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package activity - class ReopenPullRequestInfo,0.0,17.0,17.0,17.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package api - class AddLabelsToAnIssue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait GpgKeyComponent,1.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait GpgKeyComponent - class GpgKeys,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package model - class GpgKey,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class ApiCombinedCommitStatus,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - object ApiCombinedCommitStatus,0.0,13.0,13.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package api - trait ApiRepositoryBranchControllerBase,1.0,275.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountExtraMailAddressComponent,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountExtraMailAddressComponent - class AccountExtraMailAddresses,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package model - class AccountExtraMailAddress,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class Plugin,51.0,420.0,420.0,420.0,0.03648993096423154,0.9070294784580498,0.9852281360342516,1.0,0.9852281360342516,24.489795918367346,0.03581247253210836,0.9065651082676757,0.9669367583669257,1.0,0.9669367583669257,24.477257923227242,-0.0,0.9259259259259259,-0.0,1.0,-0.0,25.0
HEAD,2,package model - trait MilestoneComponent,1.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package model - trait MilestoneComponent - class Milestones,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package model - class Milestone,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package activity - class PushInfo,0.0,24.0,24.0,24.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package activity - class CreateBranchInfo,0.0,16.0,16.0,16.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package activity - class DeleteBranchInfo,0.0,16.0,16.0,16.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package servlet - class InitializeListener,8.0,146.0,146.0,146.0,0.49273764861366715,0.245,1.0,0.5,1.9709505944546686,0.98,0.3484374937487843,0.15589159178902767,0.8904916402194913,0.4260355029585799,1.3937499749951372,0.6235663671561107,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package service - trait MergeService,53.0,523.0,523.0,523.0,0.30027107462221087,0.3026338740624455,1.0,1.0,3.903523970088741,3.9342403628117917,0.2839983750303928,0.2916693370235072,0.9922666387194963,1.0,3.6919788753951064,3.791701381305594,0.07063814108111457,0.4188034188034188,0.9182958340544896,1.0,0.9182958340544896,5.444444444444445
HEAD,1,package service - object MergeService,25.0,278.0,278.0,278.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package service - object MergeService - object Util,2.0,42.0,42.0,42.0,0.9854752972273343,0.49,1.0,0.5,1.9709505944546686,0.98,0.634702308163559,0.26906640368178825,0.6500224216483541,0.2777777777777777,1.269404616327118,0.5381328073635765,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package service - object MergeService - class MergeCacheInfo,22.0,226.0,226.0,226.0,0.47519655925507553,0.3580945821854913,0.9940302114769565,1.0,3.8015724740406043,2.8647566574839303,0.48321471995051446,0.36365361501479293,1.0,1.0,3.8657177596041157,2.9092289201183434,-0.0,0.5,-0.0,1.0,-0.0,4.0
HEAD,2,package service - trait RepositoryCommitFileService,18.0,231.0,231.0,231.0,0.4323934896284056,0.2048611111111111,0.9182958340544896,0.4444444444444445,1.7295739585136225,0.8194444444444444,0.46847417197343205,0.22876411929869683,0.9971803988942642,0.498046875,1.8738966878937282,0.9150564771947873,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package service - object RepositoryCommitFileService,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object RepositoryCommitFileService - class CommitFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class LabelsController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package controller - trait LabelsControllerBase,1.0,85.0,85.0,85.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package controller - trait LabelsControllerBase - class LabelForm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait LabelsControllerBase - method labelName - <$anon: <error>>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package controller - trait LabelsControllerBase - method uniqueLabelName - <$anon: <error>>,0.0,15.0,15.0,15.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package service - trait SystemSettingsService,7.0,206.0,206.0,206.0,0.47231160712728953,0.4811111111111111,0.9709505944546686,1.0,1.8892464285091581,1.9244444444444444,0.4371111238672938,0.458698710355971,0.9842399889605549,1.0,1.7484444954691751,1.834794841423884,-0.0,0.75,-0.0,1.0,-0.0,3.0
HEAD,0,package service - object SystemSettingsService,5.0,274.0,274.0,274.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package service - object SystemSettingsService - class SystemSettings,0.0,45.0,45.0,45.0,-0.0,1.0,-0.0,1.0,-0.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,6.0
HEAD,0,package service - object SystemSettingsService - class BasicBehavior,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class RepositoryOperation,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class Ssh,0.0,19.0,19.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package service - object SystemSettingsService - object Ssh,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package service - object SystemSettingsService - class Ldap,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class OIDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - object OIDC,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package service - object SystemSettingsService - class Smtp,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class Proxy,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class SshAddress,0.0,13.0,13.0,13.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package service - object SystemSettingsService - class WebHook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class Upload,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object SystemSettingsService - class RepositoryViewerSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class SystemSettingsController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class Table,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class Column,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package controller - trait SystemSettingsControllerBase,19.0,550.0,550.0,550.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package controller - trait SystemSettingsControllerBase - class SendMailForm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait SystemSettingsControllerBase - class DataExportForm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait SystemSettingsControllerBase - class NewUserForm,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait SystemSettingsControllerBase - class EditUserForm,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait SystemSettingsControllerBase - class NewGroupForm,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait SystemSettingsControllerBase - class EditGroupForm,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait SystemSettingsControllerBase - method multiLineText - <$anon: <error>>,0.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package controller - trait SystemSettingsControllerBase - method members - <$anon: <error>>,0.0,7.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package controller - trait SystemSettingsControllerBase - method disableByNotYourself - <$anon: <error>>,0.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,3,package view - object helpers,52.0,500.0,500.0,500.0,0.023597049043767197,0.3927101704879483,0.9910760598382222,1.0,0.9910760598382222,16.49382716049383,0.018983964527320055,0.38967215899439445,0.7973265101474423,1.0,0.7973265101474423,16.366230677764566,-0.0,0.5238095238095238,-0.0,1.0,-0.0,22.0
HEAD,1,package view - object helpers - class RegexReplaceString,0.0,2.0,2.0,2.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package view - object helpers - class RichHtmlSeq,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package view - object helpers - class CommentDiffLine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,14,package service - trait IssuesService,103.0,929.0,929.0,929.0,0.23793733574552406,0.11486305048335126,1.0,0.5,9.041618758329914,4.3647959183673475,0.22930915719277,0.10964912280701752,1.0,0.5,8.71374797332526,4.166666666666666,0.0483313596870784,0.023391812865497075,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888
HEAD,2,package service - object IssuesService,0.0,244.0,244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - class CustomFieldCondition,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package service - object IssuesService - class IssueSearchCondition,0.0,90.0,90.0,90.0,-0.0,0.5,-0.0,1.0,-0.0,2.0,-0.0,0.5,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,1,package service - object IssuesService - object IssueSearchCondition,0.0,132.0,132.0,132.0,-0.0,0.6,-0.0,1.0,-0.0,3.0,-0.0,0.6,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,1,package service - object IssuesService - class IssueInfo,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait IssueSearchOption,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssueSearchOption,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
