commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package artery - package aeron - object AeronSink,17.0,7.0,23.0,0.0,0.0,46.0,45.0,3.0,0.0625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object AeronSink - class GaveUpMessageException,4.0,4.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object AeronSink - class PublicationClosedException,4.0,3.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object AeronSink - class OfferTask,10.0,3.0,13.0,1.0,1.0,40.0,38.0,2.0,0.05,0.0,12.0,6.0,6.0,0.0,22.0,13.0,0.0,0.0,-0.0,1.0
HEAD,0,package artery - package aeron - class AeronSink,49.0,7.0,54.0,2.0,1.0,136.0,127.0,9.0,0.0661764705882353,0.0,53.0,7.0,7.0,0.0,84.0,57.0,0.0,0.0,-0.0,1.0
HEAD,0,package artery - package aeron - class AeronSink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,38.0,0.0,38.0,1.0,3.0,118.0,109.0,9.0,0.07627118644067797,0.0,47.0,17.0,17.0,0.0,69.0,64.0,0.0,0.0,-0.0,0.0
HEAD,1,package internal - object Murmur2,12.0,2.0,14.0,0.0,0.0,47.0,41.0,6.0,0.1276595744680851,0.0,20.0,7.0,7.0,13.0,75.0,19.0,4.0,0.0,-0.0,3.0
HEAD,0,package stream - class NeverMaterializedException,3.0,10.0,13.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object RestartNode2SpecMultiJvmSpec,5.0,1.0,6.0,1.0,0.0,16.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecSpec,22.0,2.0,24.0,5.0,3.0,73.0,65.0,7.0,0.09722222222222222,2.0,11.0,4.0,4.0,0.0,6.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package cluster - class RestartNode2SpecSpec - <$anon: akka.actor.Actor>,3.0,0.0,3.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,1.0,4.0,1.0,-0.0,0.0
HEAD,0,package ddata - class ORSetMergeBenchmark,22.0,0.0,22.0,0.0,1.0,43.0,34.0,3.0,0.08108108108108109,0.0,28.0,6.0,6.0,0.0,44.0,24.0,0.0,0.0,-0.0,2.0
HEAD,0,package remote - object LookupRemoteActorMultiJvmSpec,5.0,1.0,6.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class LookupRemoteActorMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class LookupRemoteActorMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object LookupRemoteActorSpec,6.0,3.0,9.0,1.0,0.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object LookupRemoteActorSpec - class SomeActor,3.0,4.0,7.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package remote - class LookupRemoteActorSpec,15.0,3.0,18.0,5.0,1.0,22.0,21.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package typed - object PubSubSpecConfig,8.0,1.0,9.0,1.0,0.0,15.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object PubSubSpecConfig - class Message,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubMultiJvmNode3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class PubSubSpec,13.0,3.0,16.0,5.0,0.0,64.0,61.0,3.0,0.046875,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object JavaFormatter,10.0,0.0,10.0,0.0,0.0,21.0,20.0,1.0,0.047619047619047616,0.0,8.0,3.0,3.0,0.0,11.0,4.0,0.0,0.0,-0.0,3.0
HEAD,0,package artery - object InboundEnvelope,9.0,37.0,44.0,0.0,0.0,14.0,12.0,3.0,0.2,1.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package artery - trait InboundEnvelope,10.0,37.0,47.0,1.0,15.0,17.0,17.0,0.0,0.0,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,-0.0,15.0
HEAD,0,package artery - object ReusableInboundEnvelope,8.0,4.0,11.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package artery - class ReusableInboundEnvelope,13.0,4.0,17.0,2.0,11.0,77.0,77.0,0.0,0.0,0.0,24.0,20.0,20.0,0.0,26.0,26.0,0.0,0.0,-0.0,7.0
HEAD,0,package typed - trait ClusterStateSubscription,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Subscribe,5.0,1.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Subscribe,6.0,1.0,6.0,1.0,0.0,7.0,5.0,3.0,0.375,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package typed - class SelfUp,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SelfRemoved,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Unsubscribe,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class GetCurrentState,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - trait ClusterCommand,0.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Join,5.0,3.0,8.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Join,4.0,3.0,6.0,1.0,0.0,6.0,4.0,3.0,0.42857142857142855,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package typed - class JoinSeedNodes,7.0,0.0,7.0,2.0,0.0,14.0,3.0,10.0,0.7692307692307693,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SetAppVersionLater,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object SetAppVersionLater,4.0,1.0,4.0,1.0,0.0,13.0,7.0,7.0,0.5,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package typed - class Leave,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Leave,4.0,1.0,4.0,1.0,0.0,6.0,4.0,3.0,0.42857142857142855,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package typed - class Down,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - trait PrepareForFullClusterShutdown,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object PrepareForFullClusterShutdown,4.0,2.0,5.0,2.0,0.0,6.0,3.0,3.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package typed - object Cluster,5.0,9.0,12.0,1.0,0.0,7.0,4.0,3.0,0.42857142857142855,1.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package typed - class Cluster,5.0,9.0,14.0,1.0,5.0,16.0,7.0,9.0,0.5625,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.0
HEAD,0,package typed - object ClusterSetup,6.0,1.0,6.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package typed - class ClusterSetup,2.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - package testkit - package object testkit,38.0,23.0,60.0,0.0,0.0,39.0,27.0,11.0,0.2894736842105263,0.0,37.0,4.0,4.0,0.0,33.0,21.0,0.0,0.0,-0.0,1.0
HEAD,0,package akka - package testkit - package object testkit - class TestDuration,7.0,7.0,14.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - trait EventStorage,52.0,7.0,59.0,3.0,9.0,109.0,104.0,5.0,0.045871559633027525,2.0,59.0,44.0,44.0,33.0,76.0,55.0,115.0,24.0,-0.0,7.0
HEAD,0,package testkit - object EventStorage,13.0,7.0,20.0,0.0,0.0,14.0,12.0,3.0,0.2,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object EventStorage - object JournalPolicies,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - trait JournalOperation,0.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class ReadEvents,8.0,2.0,10.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - class WriteEvents,8.0,2.0,10.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - object ReadSeqNum,4.0,2.0,6.0,2.0,0.0,6.0,3.0,3.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - class DeleteEvents,4.0,2.0,6.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - object FusedGraphsBenchmark,2.0,5.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class MutableElement,1.0,7.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class TestSource,16.0,2.0,17.0,3.0,1.0,15.0,15.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,8.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - class TestSource - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,10.0,0.0,10.0,1.0,1.0,10.0,10.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,5.0,5.0,0.0,0.0,-0.0,0.0
HEAD,0,package stream - class JitSafeCompletionLatch,18.0,2.0,19.0,2.0,1.0,23.0,22.0,1.0,0.043478260869565216,0.0,13.0,1.0,1.0,0.0,11.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - class JitSafeCompletionLatch - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,9.0,0.0,9.0,1.0,3.0,15.0,14.0,1.0,0.06666666666666667,0.0,9.0,3.0,3.0,0.0,7.0,7.0,0.0,0.0,-0.0,0.0
HEAD,0,package stream - class IdentityStage,15.0,2.0,16.0,3.0,1.0,11.0,11.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - class IdentityStage - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,8.0,0.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package stream - class FusedGraphsBenchmark,46.0,5.0,49.0,0.0,1.0,167.0,144.0,1.0,0.006896551724137931,0.0,37.0,12.0,12.0,0.0,175.0,77.0,0.0,0.0,-0.0,0.0
HEAD,1,package javadsl - object TLS,21.0,0.0,21.0,0.0,0.0,129.0,53.0,73.0,0.5793650793650794,0.0,14.0,6.0,6.0,0.0,24.0,21.0,0.0,0.0,-0.0,6.0
HEAD,0,package javadsl - object TLSPlacebo,4.0,0.0,4.0,0.0,0.0,8.0,5.0,3.0,0.375,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package dns - class RecordType,4.0,6.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dns - object RecordType,12.0,6.0,17.0,1.0,0.0,63.0,34.0,29.0,0.4603174603174603,0.0,12.0,4.0,4.0,0.0,7.0,7.0,0.0,0.0,-0.0,3.0
HEAD,0,package internal - class Question,10.0,5.0,15.0,2.0,1.0,7.0,7.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object Question,11.0,5.0,15.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package scaladsl - trait CurrentPersistenceIdsQuery,2.0,1.0,3.0,1.0,1.0,8.0,3.0,5.0,0.625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package impl - class JavaStreamSource,17.0,2.0,18.0,3.0,1.0,27.0,26.0,0.0,0.0,0.0,15.0,3.0,3.0,0.0,10.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package impl - class JavaStreamSource - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,11.0,0.0,11.0,1.0,1.0,20.0,19.0,0.0,0.0,0.0,12.0,5.0,5.0,0.0,8.0,8.0,0.0,0.0,-0.0,0.0
HEAD,0,package persistence - class PluginSpec,21.0,2.0,23.0,6.0,4.0,27.0,25.0,2.0,0.07407407407407407,2.0,18.0,7.0,7.0,0.0,9.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package scaladsl - object RetryFlow,23.0,1.0,24.0,0.0,0.0,86.0,30.0,56.0,0.6511627906976745,0.0,7.0,2.0,2.0,0.0,10.0,8.0,0.0,0.0,-0.0,0.0
HEAD,2,package fusing - class FlatMapPrefix,60.0,5.0,62.0,2.0,1.0,153.0,142.0,10.0,0.06578947368421052,0.0,74.0,27.0,27.0,10.0,85.0,54.0,98.0,8.0,-0.0,1.0
HEAD,2,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,43.0,0.0,43.0,1.0,2.0,137.0,126.0,10.0,0.07352941176470588,0.0,61.0,39.0,32.0,46.0,78.0,70.0,98.0,8.0,-0.0,0.0
HEAD,0,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method materializeFlow - <$anon: akka.stream.stage.OutHandler>,8.0,0.0,8.0,1.0,2.0,12.0,12.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,6.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method materializeFlow - <$anon: akka.stream.stage.InHandler>,8.0,0.0,8.0,1.0,3.0,11.0,11.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - class QuerySerializer,80.0,0.0,80.0,2.0,2.0,179.0,167.0,11.0,0.06179775280898876,0.0,84.0,47.0,47.0,97.0,130.0,91.0,140.0,25.0,-0.0,4.0
HEAD,0,package testkit - trait TestEvent,0.0,13.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestEvent,17.0,13.0,24.0,0.0,0.0,22.0,15.0,6.0,0.2857142857142857,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestEvent - object Mute,10.0,9.0,17.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - object TestEvent - class Mute,5.0,9.0,14.0,2.0,0.0,6.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestEvent - object UnMute,10.0,4.0,12.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - object TestEvent - class UnMute,5.0,4.0,9.0,2.0,0.0,8.0,4.0,3.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class EventFilter,35.0,17.0,52.0,0.0,2.0,62.0,43.0,19.0,0.3064516129032258,6.0,34.0,16.0,16.0,4.0,38.0,32.0,8.0,2.0,-0.0,4.0
HEAD,0,package testkit - object EventFilter,33.0,17.0,44.0,0.0,0.0,127.0,57.0,71.0,0.5546875,6.0,19.0,11.0,11.0,0.0,54.0,38.0,0.0,0.0,-0.0,4.0
HEAD,0,package testkit - class ErrorFilter,17.0,2.0,19.0,2.0,1.0,48.0,15.0,18.0,0.5454545454545454,0.0,13.0,3.0,3.0,12.0,17.0,12.0,10.0,3.0,-0.0,1.0
HEAD,0,package testkit - class WarningFilter,11.0,2.0,13.0,2.0,1.0,34.0,12.0,15.0,0.5555555555555556,0.0,2.0,3.0,3.0,3.0,2.0,2.0,8.0,2.0,-0.0,1.0
HEAD,0,package testkit - class InfoFilter,11.0,2.0,13.0,2.0,1.0,34.0,12.0,15.0,0.5555555555555556,0.0,2.0,3.0,3.0,3.0,2.0,2.0,8.0,2.0,-0.0,1.0
HEAD,0,package testkit - class DebugFilter,11.0,2.0,13.0,2.0,1.0,34.0,12.0,15.0,0.5555555555555556,0.0,2.0,3.0,3.0,3.0,2.0,2.0,8.0,2.0,-0.0,1.0
HEAD,0,package testkit - class CustomEventFilter,7.0,1.0,8.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - object DeadLettersFilter,8.0,2.0,9.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - class DeadLettersFilter,10.0,2.0,12.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,7.0,3.0,3.0,7.0,1.0,-0.0,1.0
HEAD,0,package testkit - class TestEventListener,14.0,0.0,14.0,2.0,2.0,48.0,20.0,1.0,0.047619047619047616,0.0,10.0,8.0,8.0,7.0,13.0,11.0,19.0,4.0,-0.0,1.0
HEAD,0,package actor - object AbstractActor,26.0,11.0,36.0,0.0,0.0,154.0,31.0,123.0,0.7987012987012987,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object AbstractActor - class Receive,3.0,9.0,12.0,0.0,1.0,8.0,5.0,4.0,0.4444444444444444,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package actor - object AbstractActor - trait ActorContext,21.0,47.0,66.0,2.0,12.0,125.0,23.0,102.0,0.816,0.0,22.0,13.0,13.0,0.0,7.0,7.0,0.0,0.0,-0.0,9.0
HEAD,0,package actor - class AbstractActor,14.0,11.0,24.0,1.0,11.0,85.0,21.0,57.0,0.7307692307692307,8.0,20.0,12.0,12.0,0.0,8.0,8.0,0.0,0.0,-0.0,6.0
HEAD,0,package actor - class UntypedAbstractActor,9.0,0.0,9.0,2.0,4.0,19.0,7.0,11.0,0.6111111111111112,0.0,5.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package actor - class AbstractLoggingActor,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class AbstractActorWithStash,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class AbstractActorWithUnboundedStash,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class AbstractActorWithUnrestrictedStash,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait ReplicationContext,7.0,1.0,8.0,0.0,7.0,38.0,12.0,27.0,0.6923076923076923,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.0,9.0
HEAD,0,package scaladsl - object ReplicatedEventSourcing,18.0,2.0,20.0,0.0,0.0,68.0,26.0,41.0,0.6119402985074627,0.0,10.0,3.0,3.0,0.0,16.0,15.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - class DDataRememberEntitiesProvider,8.0,2.0,10.0,1.0,1.0,11.0,11.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package util - class ClockBenchmark,16.0,0.0,16.0,0.0,3.0,17.0,14.0,0.0,0.0,0.0,13.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,-0.0,2.0
HEAD,0,package query - trait DurableStateChange,2.0,4.0,6.0,0.0,2.0,10.0,5.0,6.0,0.5454545454545454,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,0,package query - object UpdatedDurableState,11.0,2.0,12.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package query - class UpdatedDurableState,5.0,2.0,7.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package query - object DeletedDurableState,10.0,2.0,11.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package query - class DeletedDurableState,4.0,2.0,6.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class RememberEntityWrite,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class RememberEntityAdd,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class RememberEntityRemove,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class Passivate,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
