commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package fs2 - object Scan - method functor - <$anon: <error>>,3.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Scan - method contravariant - <$anon: <error>>,3.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Scan - method strong - <$anon: <error>>,6.0,0.0,6.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-0.0,0.6666666666666666
HEAD,0,package pcap - class Record,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pcap - object Record,6.0,2.0,7.0,1.0,0.0,8.0,6.0,2.0,0.25,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fix - class SchedulerTimer,7.0,0.0,7.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - trait DatagramSocketOption,2.0,2.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption,33.0,2.0,35.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,23.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - trait Key,3.0,15.0,18.0,0.0,1.0,3.0,4.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - method apply - <$anon: fs2.io.net.DatagramSocketOption>,2.0,0.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object Broadcast,6.0,1.0,7.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object MulticastInterface,6.0,1.0,7.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object MulticastLoopback,6.0,1.0,7.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object MulticastTtl,6.0,1.0,7.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object ReceiveBufferSize,6.0,1.0,7.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object SendBufferSize,6.0,1.0,7.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - object DatagramSocketOption - object Ttl,6.0,1.0,7.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package file - class CopyFlag,2.0,7.0,9.0,0.0,1.0,3.0,3.0,1.0,0.25,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package file - object CopyFlag,8.0,7.0,12.0,1.0,0.0,13.0,13.0,1.0,0.07142857142857142,0.0,7.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package file - object CopyFlag - <$anon: <error>>,3.0,0.0,3.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.5,1.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package file - trait CopyFlagsCompanionPlatform,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait ChunkRuntimePlatform,3.0,1.0,4.0,0.0,2.0,24.0,23.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,12.5,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - trait ChunkCompanionRuntimePlatform,1.0,1.0,2.0,0.0,2.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object CollectionCompat,30.0,9.0,39.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object CollectionCompat - class JIteratorOps,5.0,3.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object CollectionCompat - class JIterableOps,5.0,3.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object CollectionCompat - class JSetOps,6.0,3.0,9.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object CollectionCompat - class ListOps,5.0,3.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object CollectionCompat - class SetOps,5.0,3.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object CollectionCompat - class EnumerationOps,5.0,3.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package timeseries - class TimeStamped,7.0,9.0,16.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,2,package fs2 - package timeseries - object TimeStamped,105.0,9.0,108.0,1.0,0.0,312.0,208.0,99.0,0.32247557003257327,0.0,103.0,59.0,2.6818181818181817,2.8181818181818183,10.363636363636363,5.318181818181818,7.090909090909091,1.6363636363636365,-0.0,0.4090909090909091
HEAD,0,package fs2 - package timeseries - object TimeStamped - method timeBasedOrdering - <$anon: Ordering[fs2.timeseries.TimeStamped[A]]>,4.0,0.0,4.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - method ordering - <$anon: Ordering[fs2.timeseries.TimeStamped[A]]>,5.0,0.0,5.0,4.0,1.0,6.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,-0.0,0.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - object syntax,6.0,1.0,7.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - object syntax - class AtSyntax,4.0,2.0,6.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package timeseries - object TimeStamped - <$anon: <error>>,3.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class ProgramMapTable,10.0,6.0,16.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapTable,43.0,6.0,47.0,1.0,0.0,36.0,37.0,0.0,0.0,0.0,36.0,8.0,4.0,8.5,14.0,9.5,17.5,5.5,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapTable - <$anon: fs2.protocols.mpeg.transport.psi.TableSupport[fs2.protocols.mpeg.transport.psi.ProgramMapTable]>,23.0,0.0,23.0,1.0,3.0,9.0,9.0,0.0,0.0,0.0,16.0,4.0,1.3333333333333333,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - class StreamType,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class ProgramMapRecord,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapRecord,5.0,4.0,8.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - class ProgramMapSection,11.0,5.0,16.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ProgramMapSection,22.0,5.0,26.0,1.0,0.0,27.0,27.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,3.3333333333333335,1.6666666666666667,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - trait SectionFragmentCodec,7.0,10.0,17.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec,38.0,10.0,44.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,24.0,10.0,1.6666666666666667,3.5,6.333333333333333,5.833333333333333,4.333333333333333,1.5,-0.0,0.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec - method extended - <$anon: fs2.protocols.mpeg.transport.psi.SectionFragmentCodec[A]>,15.0,0.0,15.0,1.0,4.0,12.0,12.0,0.0,0.0,0.0,8.0,5.0,1.25,1.5,2.0,1.75,2.0,0.75,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec - method nonExtended - <$anon: fs2.protocols.mpeg.transport.psi.SectionFragmentCodec[A]>,14.0,0.0,14.0,1.0,4.0,11.0,11.0,0.0,0.0,0.0,7.0,5.0,1.25,1.25,1.75,1.75,1.5,0.5,-0.0,0.75
HEAD,0,package mpeg - package transport - package psi - object SectionFragmentCodec - method nonExtendedWithCrc - <$anon: fs2.protocols.mpeg.transport.psi.SectionFragmentCodec[A]>,14.0,0.0,14.0,1.0,4.0,11.0,11.0,0.0,0.0,0.0,8.0,5.0,1.25,1.25,1.75,1.75,1.5,0.5,-0.0,0.75
HEAD,0,package fs2 - package compression - trait Compression,9.0,6.0,14.0,1.0,3.0,41.0,12.0,29.0,0.7073170731707317,1.0,6.0,4.0,1.0,0.0,0.75,0.75,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package compression - object Compression,4.0,6.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package compression - object Compression - trait UnsealedCompression,1.0,5.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - trait DatagramSocketGroupCompanionPlatform,8.0,1.0,9.0,0.0,1.0,42.0,40.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - trait DatagramSocketGroupCompanionPlatform - class AsyncDatagramSocketGroup,6.0,2.0,8.0,1.0,2.0,37.0,35.0,0.0,0.0,0.0,2.0,3.0,1.5,0.5,13.0,1.5,0.5,0.0,-0.0,0.5
HEAD,0,package fs2 - package io - package net - trait DatagramSocketGroupCompanionPlatform - class AsyncDatagramSocketGroup - method openDatagramSocket - <none>,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package internal - trait SuspendedStream,2.0,5.0,7.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.5
HEAD,0,package fs2 - package io - package internal - object SuspendedStream,7.0,5.0,12.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,5.0,3.0,1.5,8.5,5.0,1.5,0.5,0.0,-0.0,0.0
HEAD,0,package fs2 - package io - package internal - object SuspendedStream - method apply - <none>,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - trait ReadCursorCompanionPlatform,5.0,1.0,6.0,0.0,1.0,8.0,7.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class SectionAccumulator,27.0,2.0,29.0,0.0,1.0,28.0,28.0,0.0,0.0,0.0,26.0,10.0,5.0,15.0,18.0,9.5,3.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SectionAccumulator,14.0,2.0,15.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package file - trait ReadCursorCompanionPlatform,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package pcapng - class SectionHeaderBlock,4.0,2.0,6.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package pcapng - object SectionHeaderBlock,8.0,2.0,9.0,1.0,0.0,12.0,10.0,2.0,0.16666666666666666,0.0,3.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - class DemultiplexerError,1.0,6.0,7.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - object DemultiplexerError,15.0,6.0,18.0,0.0,0.0,16.0,16.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - object DemultiplexerError - class Discontinuity,7.0,3.0,10.0,2.0,2.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - object DemultiplexerError - class Decoding,9.0,2.0,11.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.5,1.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSSocket,3.0,13.0,16.0,1.0,2.0,9.0,4.0,5.0,0.5555555555555556,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSSocket,4.0,13.0,14.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSSocket - trait UnsealedTLSSocket,1.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object zlib,5.0,2.0,7.0,0.0,0.0,45.0,22.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object zlib - trait Zlib,2.0,1.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package facade - object zlib - trait Options,0.0,5.0,5.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object os,3.0,3.0,6.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object os - trait NetworkInterfaceInfo,1.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - class GroupedSections,3.0,17.0,20.0,0.0,4.0,6.0,7.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections,57.0,17.0,70.0,0.0,0.0,117.0,92.0,17.0,0.1559633027522936,1.0,49.0,19.0,3.1666666666666665,4.833333333333333,12.0,6.833333333333333,10.333333333333334,2.8333333333333335,-0.0,0.8333333333333334
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class InvariantOps,12.0,1.0,13.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,6.0,4.0,4.0,1.0,4.0,3.0,9.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class DefaultGroupedSections,6.0,1.0,7.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class ExtendedTableId,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object GroupedSections - class ExtendedSectionGrouperState,3.0,1.0,4.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object Bracket,9.0,0.0,9.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,12.666666666666666,2.3333333333333335,0.0,0.0,-0.0,0.3333333333333333
HEAD,0,package mpeg - package transport - package psi - class ConditionalAccessTable,9.0,6.0,15.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessTable,34.0,6.0,38.0,1.0,0.0,73.0,71.0,0.0,0.0,0.0,47.0,8.0,2.6666666666666665,1.3333333333333333,13.0,9.666666666666666,2.0,0.6666666666666666,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessTable - <$anon: fs2.protocols.mpeg.transport.psi.TableSupport[fs2.protocols.mpeg.transport.psi.ConditionalAccessTable]>,14.0,0.0,14.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - class ConditionalAccessSection,7.0,5.0,12.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessSection,13.0,5.0,17.0,1.0,0.0,12.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class ConditionalAccessDescriptor,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - object ConditionalAccessDescriptor,5.0,3.0,7.0,1.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer,71.0,4.0,72.0,0.0,0.0,266.0,219.0,36.0,0.1411764705882353,0.0,52.0,34.0,8.5,3.75,31.75,11.0,24.25,4.25,-0.0,0.5
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - trait Result,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class SectionResult,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class PesPacketResult,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class DecodeBody,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class ResetDecodeState,6.0,1.0,7.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class State,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - trait DecodeState,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object DecodeState,9.0,5.0,11.0,0.0,0.0,14.0,15.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object DecodeState - class AwaitingHeader,4.0,2.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object DecodeState - class AwaitingBody,5.0,2.0,7.0,2.0,2.0,10.0,10.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.5,1.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - class StepResult,11.0,2.0,13.0,2.0,1.0,7.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Demultiplexer - object StepResult,18.0,2.0,19.0,1.0,0.0,8.0,9.0,0.0,0.0,0.0,10.0,4.0,1.0,0.0,2.25,2.25,0.0,0.0,-0.0,1.0
HEAD,0,package fix - object Fs2sinkremoval,4.0,0.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package benchmark - class PullBenchmark,21.0,0.0,21.0,0.0,1.0,21.0,19.0,0.0,0.0,0.0,14.0,3.0,3.0,7.0,15.0,14.0,10.0,2.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - trait MpegError,1.0,11.0,12.0,0.0,1.0,3.0,4.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - object MpegError,19.0,11.0,27.0,0.0,0.0,15.0,15.0,0.0,0.0,5.0,12.0,2.0,1.0,0.0,2.5,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - object MpegError - class General,4.0,1.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - object MpegError - class Decoding,6.0,3.0,9.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package unixsocket - trait UnixSocketAddressCompanionPlatform,5.0,1.0,6.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - class TransportStreamIndex,18.0,8.0,26.0,0.0,6.0,24.0,25.0,0.0,0.0,1.0,13.0,9.0,1.125,1.5,1.5,0.875,0.125,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex,51.0,8.0,52.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0,35.0,8.0,4.0,3.5,9.0,6.5,9.0,2.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - class LookupError,0.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TransportStreamIndex - object LookupError,13.0,8.0,16.0,0.0,0.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
