commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package view - object helpers - method decorateHtml,3.0,27.0,0.75,3.0,0.08333333333333333,11.25,0.3125
HEAD,0,package view - object helpers - method readableSize,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method diff,6.0,13.0,0.41935483870967744,4.0,0.12903225806451613,7.285714285714286,0.2350230414746544
HEAD,0,package view - object helpers - method appendQueryString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method md5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait IssuesService - method getIssue,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait IssuesService - method getOpenIssues,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method getComments,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method getCommentsForApi,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package service - trait IssuesService - method getMergedComment,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - trait IssuesService - method getComment,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait IssuesService - method getCommentForApi,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package service - trait IssuesService - method getIssueLabels,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package service - trait IssuesService - method getIssueLabel,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait IssuesService - method countIssue,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package service - trait IssuesService - method countIssueGroupByLabels,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,1,package service - trait IssuesService - method countIssueGroupByPriorities,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,4,package service - trait IssuesService - method searchIssue,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,1,package service - trait IssuesService - method searchIssueByApi,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,2,package service - trait IssuesService - method searchPullRequestByApi,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,3,package service - trait IssuesService - method searchIssueQueryBase,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,2,package service - trait IssuesService - method searchIssueQuery,0.0,117.0,1.0,117.0,1.0,117.0,1.0
HEAD,0,package service - trait IssuesService - method insertIssue,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package service - trait IssuesService - method registerIssueLabel,2.0,13.0,0.6842105263157895,7.0,0.3684210526315789,9.666666666666666,0.5087719298245613
HEAD,0,package service - trait IssuesService - method deleteIssueLabel,2.0,13.0,0.6842105263157895,7.0,0.3684210526315789,9.666666666666666,0.5087719298245613
HEAD,0,package service - trait IssuesService - method deleteAllIssueLabels,2.0,13.0,0.7222222222222222,6.0,0.3333333333333333,9.333333333333334,0.5185185185185186
HEAD,1,package service - trait IssuesService - method createComment,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package service - trait IssuesService - method updateIssue,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package service - trait IssuesService - method changeIssueToPullRequest,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait IssuesService - method getIssueAssignees,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait IssuesService - method registerIssueAssignee,6.0,14.0,0.5,1.0,0.03571428571428571,6.714285714285714,0.23979591836734696
HEAD,0,package service - trait IssuesService - method deleteIssueAssignee,2.0,17.0,0.6071428571428571,13.0,0.4642857142857143,15.333333333333334,0.5476190476190477
HEAD,0,package service - trait IssuesService - method deleteAllIssueAssignees,2.0,17.0,0.7727272727272727,7.0,0.3181818181818182,13.333333333333334,0.6060606060606061
HEAD,0,package service - trait IssuesService - method updateMilestoneId,2.0,22.0,0.7333333333333333,4.0,0.13333333333333333,11.666666666666666,0.3888888888888889
HEAD,0,package service - trait IssuesService - method updatePriorityId,2.0,22.0,0.7333333333333333,4.0,0.13333333333333333,11.666666666666666,0.3888888888888889
HEAD,1,package service - trait IssuesService - method updateComment,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,4,package service - trait IssuesService - method deleteComment,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package service - trait IssuesService - method updateClosed,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait IssuesService - method searchIssuesByKeyword,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package service - trait IssuesService - method closeIssuesFromMessage,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - trait IssuesService - method createReferComment,8.0,21.0,0.5833333333333334,2.0,0.05555555555555555,6.111111111111111,0.16975308641975306
HEAD,0,package service - trait IssuesService - method createIssueComment,2.0,6.0,0.6666666666666666,3.0,0.3333333333333333,4.666666666666667,0.5185185185185186
HEAD,2,package service - trait IssuesService - method getAssignableUserNames,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method isEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method nonEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method toFilterString,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,1,package service - object IssuesService - class IssueSearchCondition - method toURL,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method param,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package service - object IssuesService - object IssueSearchCondition - method apply,0.0,65.0,1.0,65.0,1.0,65.0,1.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method apply,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method page,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - object ApiGroup - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait CustomFieldsService - method getCustomFields,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait CustomFieldsService - method getCustomFieldsWithValue,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package service - trait CustomFieldsService - method getCustomField,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait CustomFieldsService - method createCustomField,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package service - trait CustomFieldsService - method updateCustomField,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - trait CustomFieldsService - method deleteCustomField,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait CustomFieldsService - method getCustomFieldValues,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait CustomFieldsService - method insertOrUpdateCustomFieldValue,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webHookForm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method _headers,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webHook,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webHook - <$anon: <error>> - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webhookEvents,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webhookEvents - <$anon: <error>> - method convert,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webhookEvents - <$anon: <error>> - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method renameRepositoryName,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method renameRepositoryName - <$anon: <error>> - method validate,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method featureOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method featureOption - <$anon: <error>> - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method transferUser,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method transferUser - <$anon: <error>> - method validate,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method mergeOptions,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method mergeOptions - <$anon: <error>> - method convert,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method mergeOptions - <$anon: <error>> - method validate,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package servlet - class ControllerFilter - method process,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - class ControllerFilter - method doFilter,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package servlet - class CompositeScalatraFilter - method mount,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - class CompositeScalatraFilter - method init,1.0,3.0,0.6,3.0,0.6,3.0,0.6
HEAD,0,package servlet - class CompositeScalatraFilter - method destroy,1.0,3.0,0.6,3.0,0.6,3.0,0.6
HEAD,0,package servlet - class CompositeScalatraFilter - method process,2.0,9.0,0.5625,5.0,0.3125,7.333333333333333,0.4583333333333333
HEAD,0,package servlet - class MockFilterChain - method doFilter,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package api - class CreateARepository - method isValid,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object TextAvatarUtil - method relativeLuminance,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object TextAvatarUtil - method contrastRatio,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object TextAvatarUtil - method goodContrastColor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object TextAvatarUtil - method strToHue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object TextAvatarUtil - method getCenterToDraw,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object TextAvatarUtil - method textImage,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package util - object TextAvatarUtil - method textAvatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object TextAvatarUtil - method textGroupImage,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package util - object TextAvatarUtil - method textGroupAvatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait LabelComponent - class Labels - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait LabelComponent - class Labels - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait LabelComponent - class Labels - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - object ApiCommits - method apply,2.0,57.0,0.7125,11.0,0.1375,28.0,0.35
HEAD,0,package activity - class CreateTagInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package activity - class DeleteTagInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountPreferenceComponent - class AccountPreferences - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountPreferenceComponent - class AccountPreferences - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - trait RepositoryHook - method created,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait RepositoryHook - method deleted,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait RepositoryHook - method renamed,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait RepositoryHook - method transferred,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait RepositoryHook - method forked,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait IssueHook - method created,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait IssueHook - method addedComment,1.0,5.0,1.25,1.0,0.25,3.0,0.75
HEAD,0,package plugin - trait IssueHook - method deletedComment,1.0,5.0,1.25,1.0,0.25,3.0,0.75
HEAD,0,package plugin - trait IssueHook - method updatedComment,1.0,5.0,1.25,1.0,0.25,3.0,0.75
HEAD,0,package plugin - trait IssueHook - method closed,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait IssueHook - method reopened,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package plugin - trait IssueHook - method assigned,1.0,11.0,1.1,1.0,0.1,6.0,0.6
HEAD,0,package plugin - trait IssueHook - method closedByCommitComment,1.0,4.0,1.3333333333333333,1.0,0.3333333333333333,2.5,0.8333333333333334
HEAD,0,package plugin - trait PullRequestHook - method merged,1.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package view - class Pagination - method visibleFor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class CreateARepositoryWebhook - method isValid,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class UpdateARepositoryWebhook - method isValid,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package activity - class ForkInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait CustomFieldComponent - class CustomFields - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait CustomFieldComponent - class CustomFields - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait CustomFieldBehavior - method createHtml,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package model - trait CustomFieldBehavior - method fieldHtml,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package model - trait CustomFieldBehavior - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - object CustomFieldBehavior - method validate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package model - object CustomFieldBehavior - method apply,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package model - object CustomFieldBehavior - object LongFieldBehavior - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - object CustomFieldBehavior - object DoubleFieldBehavior - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - object CustomFieldBehavior - object DateFieldBehavior - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - object CustomFieldBehavior - object EnumFieldBehavior - method createHtml,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package model - object CustomFieldBehavior - object EnumFieldBehavior - method fieldHtml,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package model - object CustomFieldBehavior - object EnumFieldBehavior - method createPulldownHtml,2.0,65.0,0.7647058823529411,13.0,0.15294117647058825,32.666666666666664,0.38431372549019605
HEAD,0,package model - object CustomFieldBehavior - object EnumFieldBehavior - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - object CustomFieldBehavior - trait TextFieldBehavior - method createHtml,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package model - object CustomFieldBehavior - trait TextFieldBehavior - method fieldHtml,1.0,70.0,0.875,30.0,0.375,50.0,0.625
HEAD,0,package model - object CustomFieldBehavior - trait TextFieldBehavior - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait PullRequestService - method getPullRequest,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait PullRequestService - method updateCommitId,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait PullRequestService - method updateDraftToPullRequest,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait PullRequestService - method updateBaseBranch,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait PullRequestService - method getPullRequestCountGroupByUser,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,2,package service - trait PullRequestService - method createPullRequest,1.0,52.0,0.8,15.0,0.23076923076923078,33.5,0.5153846153846153
HEAD,0,package service - trait PullRequestService - method getPullRequestsByRequest,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - trait PullRequestService - method getPullRequestsByBranch,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - trait PullRequestService - method getPullRequestFromBranch,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package service - trait PullRequestService - method updatePullRequests,2.0,50.0,0.8064516129032258,3.0,0.04838709677419355,22.0,0.3548387096774194
HEAD,0,package service - trait PullRequestService - method updatePullRequestsByApi,8.0,33.0,0.4852941176470588,2.0,0.029411764705882353,10.444444444444445,0.15359477124183007
HEAD,0,package service - trait PullRequestService - method getPullRequestByRequestCommit,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,2,package service - trait PullRequestService - method updatePullRequestCommentPositions,12.0,25.0,0.36231884057971014,1.0,0.014492753623188406,8.153846153846153,0.11817168338907469
HEAD,0,package service - trait PullRequestService - method getSingleDiff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait PullRequestService - method getSingleDiff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait PullRequestService - method getRequestCompareInfo,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package service - trait PullRequestService - method getPullRequestComments,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package service - trait PullRequestService - method markMergeAndClosePullRequest,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait PullRequestService - method parseCompareIdentifier,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait PullRequestService - method getPullRequestCommitFromTo,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package api - trait ApiRepositoryContentsControllerBase - method getFileInfo,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package api - trait ApiRepositoryContentsControllerBase - method getContents,4.0,27.0,0.4426229508196721,8.0,0.13114754098360656,16.4,0.26885245901639343
HEAD,0,package util - object Keys - object Session - method Issues,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Keys - object Session - method Pulls,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Keys - object Session - method Upload,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Keys - object Request - method Cache,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package <empty> - class ScalatraBootstrap - method init,2.0,54.0,0.9310344827586207,5.0,0.08620689655172414,29.666666666666668,0.5114942528735632
HEAD,0,package <empty> - class ScalatraBootstrap - method destroy,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object JDBCUtil - class RichConnection - method update,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object JDBCUtil - class RichConnection - method find,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object JDBCUtil - class RichConnection - method select,1.0,8.0,0.7272727272727273,6.0,0.5454545454545454,7.0,0.6363636363636364
HEAD,0,package util - object JDBCUtil - class RichConnection - method selectInt,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object JDBCUtil - class RichConnection - method execute,4.0,6.0,0.5454545454545454,2.0,0.18181818181818182,4.0,0.36363636363636365
HEAD,0,package util - object JDBCUtil - class RichConnection - method importAsSQL,2.0,39.0,0.9069767441860465,3.0,0.06976744186046512,15.666666666666666,0.3643410852713178
HEAD,2,package util - object JDBCUtil - class RichConnection - method exportAsSQL,4.0,37.0,0.6379310344827587,1.0,0.017241379310344827,14.8,0.25517241379310346
HEAD,0,package util - object JDBCUtil - class RichConnection - method allTableNames,1.0,10.0,0.8333333333333334,5.0,0.4166666666666667,7.5,0.625
HEAD,0,package util - object JDBCUtil - class RichConnection - method childTables,1.0,12.0,0.6,11.0,0.55,11.5,0.575
HEAD,1,package util - object JDBCUtil - class RichConnection - method allTablesOrderByDependencies,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package util - object JDBCUtil - class RichConnection - method tsort,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package util - object JDBCUtil - class RichConnection - method tsort - method tsort,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - object RepositoryCreationService - method isCreating,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - object RepositoryCreationService - method startCreation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - object RepositoryCreationService - method endCreation,1.0,4.0,0.6666666666666666,4.0,0.6666666666666666,4.0,0.6666666666666666
HEAD,0,package service - object RepositoryCreationService - method getCreationError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait RepositoryCreationService - method canCreateRepository,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositoryCreationService - method createRepository,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait RepositoryCreationService - method createRepository,6.0,74.0,0.6166666666666667,4.0,0.03333333333333333,26.571428571428573,0.22142857142857145
HEAD,1,package service - trait RepositoryCreationService - method forkRepository,6.0,36.0,0.5294117647058824,6.0,0.08823529411764706,19.571428571428573,0.2878151260504202
HEAD,0,package service - trait RepositoryCreationService - method insertDefaultLabels,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait RepositoryCreationService - method insertDefaultPriorities,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package plugin - trait SuggestionProvider - method values,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - trait SuggestionProvider - method options,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package plugin - trait SuggestionProvider - method template,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - trait SuggestionProvider - method replace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - trait SuggestionProvider - method additionalScript,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package plugin - class UserNameSuggestionProvider - method additionalScript,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package plugin - class IssueSuggestionProvider - method additionalScript,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package service - trait HandleCommentService - method handleComment,12.0,74.0,0.6915887850467289,3.0,0.028037383177570093,11.076923076923077,0.10352264557872035
HEAD,0,package service - trait HandleCommentService - method deleteCommentByApi,2.0,11.0,0.6470588235294118,7.0,0.4117647058823529,8.333333333333334,0.4901960784313726
HEAD,1,package service - trait HandleCommentService - method updateCommentByApi,2.0,26.0,0.7222222222222222,5.0,0.1388888888888889,17.666666666666668,0.49074074074074076
HEAD,0,package service - trait RequestCache - method context2Session,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait RequestCache - method getIssueFromCache,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait RequestCache - method getAccountByUserNameFromCache,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait RequestCache - method getAccountByMailAddressFromCache,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait RequestCache - method getRepositoryInfoFromCache,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,1,package service - trait RepositoryService - method insertRepository,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,3,package service - trait RepositoryService - method renameRepository,8.0,147.0,0.91875,3.0,0.01875,21.88888888888889,0.13680555555555557
HEAD,1,package service - trait RepositoryService - method deleteRepository,1.0,13.0,0.9285714285714286,3.0,0.21428571428571427,8.0,0.5714285714285714
HEAD,1,package service - trait RepositoryService - method deleteRepositoryOnModel,4.0,31.0,0.5961538461538461,5.0,0.09615384615384616,12.8,0.24615384615384617
HEAD,0,package service - trait RepositoryService - method getRepositoryNamesOfUser,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,2,package service - trait RepositoryService - method getRepository,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,1,package service - trait RepositoryService - method getAllRepositories,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package service - trait RepositoryService - method getPublicRepositories,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,2,package service - trait RepositoryService - method getUserRepositories,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,5,package service - trait RepositoryService - method getVisibleRepositories,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait RepositoryService - method getVisibleRepositories,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package service - trait RepositoryService - method createRepositoryInfo,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,2,package service - trait RepositoryService - method getRepositoryManagers,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait RepositoryService - method updateLastActivityDate,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait RepositoryService - method saveRepositoryOptions,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,0,package service - trait RepositoryService - method saveRepositoryDefaultBranch,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait RepositoryService - method addCollaborator,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositoryService - method removeCollaborator,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositoryService - method removeCollaborators,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait RepositoryService - method getCollaborators,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait RepositoryService - method getCollaboratorUserNames,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package service - trait RepositoryService - method hasOwnerRole,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait RepositoryService - method hasDeveloperRole,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package service - trait RepositoryService - method hasGuestRole,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package service - trait RepositoryService - method isReadable,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package service - trait RepositoryService - method getForkedCount,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositoryService - method getOpenMilestones,0.0,7.0,1.0,7.0,1.0,7.0,1.0
