commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package chisel3 - object getRecursiveFields - method noPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object getRecursiveFields - method lazilyNoPath,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object getRecursiveFields - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object getRecursiveFields - method lazily,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package chisel3 - object getMatchedFields - method apply,4.0,19.0,0.5757575757575758,4.0,0.12121212121212122,10.6,0.3212121212121212
HEAD,0,package chisel3 - object chiselTypeOf - method apply,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package chisel3 - object Input - method apply,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - object Output - method apply,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - object Flipped - method apply,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - class Data - method flatten,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package chisel3 - class Data - method containsAFlipped,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method mustClone,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method _minId,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method autoSeed,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package chisel3 - class Data - method probeInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method probeInfo_=,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method isConst,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method isConst_=,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method specifiedDirection,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method specifiedDirection_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - class Data - method _assignCompatibilityExplicitDirection,2.0,6.0,0.75,2.0,0.25,3.6666666666666665,0.4583333333333333
HEAD,0,package chisel3 - class Data - method _binding,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method binding,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method binding_=,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - class Data - method hasBinding,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method isSynthesizable,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - class Data - method topBindingOpt,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - class Data - method topBinding,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method bind,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method maybeAddToParentIds,1.0,5.0,0.625,5.0,0.625,5.0,0.625
HEAD,0,package chisel3 - class Data - method _direction,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method direction,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method direction_=,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package chisel3 - class Data - method stringAccessor,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package chisel3 - class Data - method _bindingToString,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package chisel3 - class Data - method earlyName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method parentNameOpt,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method _localErrorContext,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - class Data - method allElements,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method badConnect,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - class Data - method connect,3.0,13.0,0.6190476190476191,4.0,0.19047619047619047,7.0,0.3333333333333333
HEAD,0,package chisel3 - class Data - method bulkConnect,3.0,14.0,0.6363636363636364,5.0,0.22727272727272727,7.75,0.3522727272727273
HEAD,0,package chisel3 - class Data - method typeEquivalent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package chisel3 - class Data - method findFirstTypeMismatch,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,0,package chisel3 - class Data - method findFirstTypeMismatch - method checkProbeInfo,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package chisel3 - class Data - method findFirstTypeMismatch - method checkProbeInfo - method probeInfoStr,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - class Data - method findFirstTypeMismatch - method rec,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package chisel3 - class Data - method requireTypeEquivalent,1.0,9.0,0.8181818181818182,7.0,0.6363636363636364,8.0,0.7272727272727273
HEAD,0,package chisel3 - class Data - method isVisible,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method isVisibleFromModule,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package chisel3 - class Data - method visibleFromWhen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method requireVisible,2.0,9.0,0.75,6.0,0.5,7.333333333333333,0.611111111111111
HEAD,2,package chisel3 - class Data - method lref,2.0,11.0,0.7857142857142857,3.0,0.21428571428571427,6.0,0.42857142857142855
HEAD,3,package chisel3 - class Data - method ref,4.0,28.0,0.6086956521739131,5.0,0.10869565217391304,13.4,0.29130434782608694
HEAD,0,package chisel3 - class Data - method ref - method materializeWire,1.0,7.0,0.7777777777777778,4.0,0.4444444444444444,5.5,0.6111111111111112
HEAD,0,package chisel3 - class Data - method setAllParents,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - class Data - method width,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method firrtlConnect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method cloneType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method cloneTypeFull,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - class Data - method :=,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package chisel3 - class Data - method <>,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package chisel3 - class Data - method isLit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method litOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method litValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method getWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method isWidthKnown,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method widthOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - macro method asTypeOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method do_asTypeOf,2.0,4.0,0.5714285714285714,4.0,0.5714285714285714,4.0,0.5714285714285714
HEAD,0,package chisel3 - class Data - method connectFromBits,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - class Data - macro method asUInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method _asUIntImpl,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method do_asUInt,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Data - method toPrintable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Data - method typeName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - method toConnectableDefault,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class VecOptOps - method grab,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class VecOptOps - method size,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class RecordOptGet - method grab,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class RecordOptGet - method keys,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - method isDifferent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - method isRecord,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - method isVec,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - method isElement,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - method isProbe,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - method matchingZipOfChildren,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package chisel3 - object Data - class DataEquality - method ===,2.0,27.0,0.5192307692307693,19.0,0.36538461538461536,24.0,0.46153846153846156
HEAD,0,package chisel3 - object Data - class AsReadOnly - method readOnly,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,2,package chisel3 - trait WireFactory - method apply,1.0,13.0,0.9285714285714286,5.0,0.35714285714285715,9.0,0.6428571428571429
HEAD,0,package chisel3 - trait WireDefaultImpl - method applyImpl,1.0,9.0,0.8181818181818182,6.0,0.5454545454545454,7.5,0.6818181818181818
HEAD,0,package chisel3 - trait WireDefaultImpl - method apply,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - trait WireDefaultImpl - method apply,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - trait WireDefaultImpl - method apply,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - object DontCare - method cloneType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object DontCare - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object DontCare - method litOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object DontCare - method toPrintable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object DontCare - method connectFromBits,1.0,7.0,1.0,3.0,0.42857142857142855,5.0,0.7142857142857143
HEAD,0,package chisel3 - object DontCare - method _asUIntImpl,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package chisel3 - object DontCare - method :>=,1.0,3.0,1.5,1.0,0.5,2.0,1.0
HEAD,0,package aop - class Aspect - method toAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package aop - class Aspect - method resolveAspect,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package aop - object Aspect - method getFirrtl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class SwitchContext - method is,2.0,12.0,0.5217391304347826,8.0,0.34782608695652173,10.0,0.43478260869565216
HEAD,0,package util - class SwitchContext - method is - method p,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - class SwitchContext - method is,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package util - class SwitchContext - method is,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object is - method apply,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package util - object is - method apply,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package util - object is - method apply,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package util - object switch - macro method apply,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object switch - method impl,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package firrtl - object Converter - method unpack,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package firrtl - object Converter - method reportInternalError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Converter - method getRef,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - object Converter - method clonedModuleIOError,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package firrtl - object Converter - method convert,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object Converter - method convert,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Converter - method convert,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - object Converter - method convert,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package firrtl - object Converter - method convertSimpleCommand,2.0,123.0,0.924812030075188,11.0,0.08270676691729323,62.0,0.46616541353383456
HEAD,0,package firrtl - object Converter - method convert,6.0,44.0,0.5569620253164557,2.0,0.02531645569620253,13.714285714285714,0.1735985533453888
HEAD,0,package firrtl - object Converter - method convert,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package firrtl - object Converter - method firrtlUserDirOf,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object Converter - method extractType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Converter - method extractType,4.0,33.0,0.6346153846153846,2.0,0.038461538461538464,17.2,0.33076923076923076
HEAD,0,package firrtl - object Converter - method extractType - method eltField,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - object Converter - method convert,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - object Converter - method convert,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Converter - method convert,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package firrtl - object Converter - method convert,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,0,package firrtl - object Converter - method convertLayer,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - object Converter - method convertOption,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object Converter - method convert,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package firrtl - object Converter - method convertLazily,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - method isTemp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - method buildName,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - method sanitize,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - method sanitize - method legalStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - method sanitize - method legal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - class ViewParentAPI - method generateComponent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - class ViewParentAPI - method initializeInParent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - class ViewParentAPI - method desiredName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - method requireHasProbeTypeModifier,1.0,7.0,0.7777777777777778,4.0,0.4444444444444444,5.5,0.6111111111111112
HEAD,0,package chisel3 - package internal - package object internal - method requireNoProbeTypeModifier,1.0,7.0,0.7777777777777778,4.0,0.4444444444444444,5.5,0.6111111111111112
HEAD,0,package chisel3 - package internal - package object internal - method requireHasWritableProbeTypeModifier,1.0,7.0,0.7,5.0,0.5,6.0,0.6
HEAD,0,package chisel3 - package internal - package object internal - method containsProbe,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - method requireNotChildOfProbe,1.0,10.0,0.625,9.0,0.5625,9.5,0.59375
HEAD,0,package chisel3 - package internal - package object internal - class ListSyntax - method mapAccumulate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - object Delayed - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - method groupByIntoSeq,2.0,6.0,0.6666666666666666,4.0,0.4444444444444444,4.666666666666667,0.5185185185185186
HEAD,0,package internal - class CIRCTPassManager - method populatePreprocessTransforms,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager - method populateCHIRRTLToLowFIRRTL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager - method populateLowFIRRTLToHW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager - method populateLowHWToSV,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager - method populateExportVerilog,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - class CIRCTPassManager - method populateExportSplitVerilog,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager - method populateFinalizeIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager - method run,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class PrimOp - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Arg - method localName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Arg - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Arg - method fullName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Arg - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Node - method contextualName,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class Node - method localName,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class Node - method name,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - object Arg - method earlyLocalName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object Arg - method earlyLocalName,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package firrtl - object ir - class LitArg - method forcedWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitArg - method width,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitArg - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitArg - method bindLitArg,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - object ir - class LitArg - method cloneWithWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitArg - method cloneWithValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitArg - method minWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ILit - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ULit - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ULit - method minWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ULit - method cloneWithWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ULit - method cloneWithValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class SLit - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class SLit - method minWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class SLit - method cloneWithWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class SLit - method cloneWithValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class PropertyLit - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class PropertyLit - method minWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class PropertyLit - method cloneWithWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class PropertyLit - method bindLitArg,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - object ir - class PropExpr - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ModuleIO - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ModuleCloneIO - method localName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ModuleCloneIO - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Slot - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Slot - method localName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class OpaqueSlot - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class OpaqueSlot - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Index - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Index - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Index - method localName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitIndex - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitIndex - method contextualName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LitIndex - method localName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - trait ProbeDetails - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class MemPortDirection - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Command - method sourceInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Definition - method id,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Definition - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Component - method id,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Component - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Component - method ports,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Circuit - method firrtlAnnotations,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class Circuit - method copy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object Circuit - method unapply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object Circuit - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Utils - method getThrowable,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package firrtl - object Utils - method throwInternalError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Utils - method time,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Utils - method getUIntWidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Utils - method sub_type,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object Utils - method field_type,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - object Utils - method error,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - class DataView - method total,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - class DataView - method toString,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package dataview - class DataView - method andThen,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package dataview - class DataView - method andThen - <$anon: chisel3.experimental.dataview.DataView[T V2]> - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - object DataView - method apply,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package dataview - object DataView - method pairs,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package dataview - object DataView - method mapping,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package dataview - object DataView - class InvertibleDataView - method invert,2.0,15.0,0.8823529411764706,9.0,0.5294117647058824,11.0,0.6470588235294118
HEAD,0,package dataview - object DataView - method swizzle,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package dataview - object DataView - method swapArgs,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package dataview - object DataView - method identityView,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package dataview - object DataView - method seqDataView,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package dataview - object DataView - method tuple2DataView,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package dataview - object DataView - method tuple3DataView,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package dataview - object DataView - method tuple4DataView,0.0,26.0,1.0,26.0,1.0,26.0,1.0
