commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package zio - object Config - class Secret - method value,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Secret - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Secret - method apply,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - object Secret - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Secret - method unapply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - trait Primitive - method description,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package zio - object Config - trait Primitive - method missingError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - trait Primitive - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Bool - method parse,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package zio - object Config - class Constant - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Decimal - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Duration - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Fail - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Fallback - method canEqual,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Fallback - method condition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Fallback - method equals,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package zio - object Config - class Fallback - method hashCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Fallback - method productArity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Fallback - method productElement,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package zio - object Config - object Fallback - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Fallback - method unapply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class Optional - method condition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class FallbackWith - method condition,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - object Integer - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object LocalDateTime - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object LocalDate - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object LocalTime - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object OffsetDateTime - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object SecretType - method parse,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package zio - object Config - object Text - method parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - trait Error - method &&,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - trait Error - method ||,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - trait Error - method fold,2.0,15.0,0.6,6.0,0.24,10.666666666666666,0.42666666666666664
HEAD,0,package zio - object Config - trait Error - method fold - <$anon: zio.Config.Error.Folder[Unit Z]> - method invalidDataCase,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method fold - <$anon: zio.Config.Error.Folder[Unit Z]> - method missingDataCase,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method fold - <$anon: zio.Config.Error.Folder[Unit Z]> - method sourceUnavailableCase,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method fold - <$anon: zio.Config.Error.Folder[Unit Z]> - method unsupportedCase,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method fold - <$anon: zio.Config.Error.Folder[Unit Z]> - method andCase,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method fold - <$anon: zio.Config.Error.Folder[Unit Z]> - method orCase,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method foldContext,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package zio - object Config - trait Error - method foldContext - method loop,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package zio - object Config - trait Error - method isMissingDataOnly,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - trait Error - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - trait Error - method getMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class And - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class And - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class InvalidData - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class InvalidData - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class MissingData - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class MissingData - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class Or - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class Or - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class SourceUnavailable - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class SourceUnavailable - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class Unsupported - method prefixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - class Unsupported - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - trait Folder - method andCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - trait Folder - method invalidDataCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - trait Folder - method missingDataCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - trait Folder - method orCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - trait Folder - method sourceUnavailableCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - trait Folder - method unsupportedCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - object Folder - object IsMissingDataOnly - method andCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - object Folder - object IsMissingDataOnly - method invalidDataCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - object Folder - object IsMissingDataOnly - method missingDataCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - object Folder - object IsMissingDataOnly - method orCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - object Folder - object IsMissingDataOnly - method sourceUnavailableCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - object Error - object Folder - object IsMissingDataOnly - method unsupportedCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method bigDecimal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method bigDecimal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method bigInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method bigInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method boolean,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method boolean,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method chunkOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method chunkOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method defer,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object Config - method double,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method double,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method duration,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method duration,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method fail,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method float,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method float,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method int,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method int,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method listOf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method listOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method localDate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method localDate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method localDateTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method localDateTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method localTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method localTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method logLevel,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package zio - object Config - method logLevel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method long,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method long,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method nonEmptyChunkOf,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package zio - object Config - method nonEmptyChunkOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method offsetDateTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method offsetDateTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method secret,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method secret,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method setOf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method setOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method string,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method string,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method succeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method table,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method table,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method uri,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - method vectorOf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Config - method vectorOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Config - class OrElse - method apply,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - class ParallelMergeSortBenchmark - method setup,2.0,5.0,1.0,1.0,0.2,2.6666666666666665,0.5333333333333333
HEAD,0,package zio - class ParallelMergeSortBenchmark - method zioSort,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - class ParallelMergeSortBenchmark - method scalaCollectionSort,2.0,3.0,0.75,2.0,0.5,2.3333333333333335,0.5833333333333334
HEAD,0,package zio - class ParallelMergeSortBenchmark - method benchMergeSort,3.0,6.0,0.6666666666666666,2.0,0.2222222222222222,3.25,0.3611111111111111
HEAD,0,package zio - class ParallelMergeSortBenchmark - method verifySorted,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package zio - class ParallelMergeSortBenchmark - method mergeSort,3.0,6.0,1.0,1.0,0.16666666666666666,2.75,0.4583333333333333
HEAD,0,package zio - class ParallelMergeSortBenchmark - method mergeSortInPlace,1.0,17.0,0.9444444444444444,7.0,0.3888888888888889,12.0,0.6666666666666666
HEAD,0,package zio - class ParallelMergeSortBenchmark - method mergeInPlace,2.0,15.0,0.6,2.0,0.08,9.333333333333334,0.37333333333333335
HEAD,0,package zio - class ParallelMergeSortBenchmark - method swap,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package jvm - trait DefaultJvmMetrics - method jvmMetricsSchedule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - trait DefaultJvmMetrics - <$anon: zio.ZIOAppDefault> - method run,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object DefaultJvmMetrics - method jvmMetricsSchedule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stm - class STMRetryBenchmark - method setup,1.0,9.0,1.0,1.0,0.1111111111111111,5.0,0.5555555555555556
HEAD,0,package stm - class STMRetryBenchmark - method mixedTransactions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object MutableConcurrentQueue - method bounded,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object MutableConcurrentQueue - method unbounded,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object MutableConcurrentQueue - method roundToPow2MinusOne,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package internal - class MutableConcurrentQueue - method offer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class MutableConcurrentQueue - method offerAll,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package internal - class MutableConcurrentQueue - method poll,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class MutableConcurrentQueue - method pollUpTo,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package internal - class MutableConcurrentQueue - method size,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class MutableConcurrentQueue - method enqueuedCount,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class MutableConcurrentQueue - method dequeuedCount,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class MutableConcurrentQueue - method isEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class MutableConcurrentQueue - method isFull,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object Thread - method threadsState,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package jvm - object Thread - method getThreadStateCounts,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package jvm - object Thread - method refreshThreadStateCounts,1.0,8.0,1.1428571428571428,3.0,0.42857142857142855,5.5,0.7857142857142857
HEAD,0,package zio - trait ZState - method get,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - trait ZState - method set,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - trait ZState - method update,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object ZState - method initial,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object ZState - method initialPatch,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package zio - object ZState - method initialPatch - <$anon: zio.ZState[State]> - method get,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object ZState - method initialPatch - <$anon: zio.ZState[State]> - method set,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object ZState - method initialPatch - <$anon: zio.ZState[State]> - method update,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package compression - class Gzipper - method onNone,1.0,9.0,0.9,3.0,0.3,6.0,0.6
HEAD,0,package compression - class Gzipper - method onChunk,1.0,11.0,0.9166666666666666,4.0,0.3333333333333333,7.5,0.625
HEAD,0,package compression - class Gzipper - method getTrailer,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package compression - class Gzipper - method getTrailer - method byte,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compression - class Gzipper - method close,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package compression - object Gzipper - method make,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package zio - class ChunkCanBuildFrom - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class ChunkCanBuildFrom - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - method apply - <$anon: zio.ChunkCanBuildFrom[A]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - method apply - <$anon: zio.ChunkCanBuildFrom[A]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Boolean]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Boolean]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Byte]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Byte]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Char]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Char]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Double]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Double]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Float]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Float]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Int]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Int]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Long]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Long]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Short]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ChunkCanBuildFrom - <$anon: zio.ChunkCanBuildFrom[Short]> - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZChannel - method <*>,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package stream - trait ZChannel - method *>,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method <*,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method >>>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method as,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method catchAll,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method catchAllCause,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method concatMap,1.0,5.0,1.25,0.0,0.0,2.5,0.625
HEAD,0,package stream - trait ZChannel - method concatMapWith,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package stream - trait ZChannel - method collect,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package stream - trait ZChannel - method concatOut,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package stream - trait ZChannel - method contramap,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method contramapError,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method contramapErrorZIO,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method contramapIn,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method contramapInZIO,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method contramapZIO,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method collectElements,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package stream - trait ZChannel - method drain,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package stream - trait ZChannel - method embedInput,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package stream - trait ZChannel - method interruptWhen,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - trait ZChannel - method interruptWhen,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method emitCollect,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method ensuringWith,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method ensuring,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method flatMap,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method flatten,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package stream - trait ZChannel - method foldChannel,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package stream - trait ZChannel - method foldCauseChannel,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package stream - trait ZChannel - method orElse,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method map,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method mapError,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method mapErrorCause,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method mapZIO,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method mapOut,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - trait ZChannel - method mapOutZIO,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,3,package stream - trait ZChannel - method mapOutZIOPar,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method mapOutZIOPar,10.0,21.0,0.3442622950819672,1.0,0.01639344262295082,7.909090909090909,0.12965722801788376
HEAD,0,package stream - trait ZChannel - method mapOutZIOParUnordered,14.0,13.0,0.21311475409836064,1.0,0.01639344262295082,6.066666666666666,0.0994535519125683
HEAD,0,package stream - trait ZChannel - method mergeMap,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package stream - trait ZChannel - method mergeOut,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - trait ZChannel - method mergeOutWith,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,2,package stream - trait ZChannel - method mergeWith,0.0,140.0,1.0,140.0,1.0,140.0,1.0
HEAD,0,package stream - trait ZChannel - method mergeWith - method m,0.0,120.0,1.0,120.0,1.0,120.0,1.0
HEAD,0,package stream - trait ZChannel - method mergeWith - method m - method handleSide,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package stream - trait ZChannel - method mergeWith - method m - method handleSide - method onDecision,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package stream - trait ZChannel - method mergeWith - method m - method go,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,0,package stream - trait ZChannel - method never,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package stream - trait ZChannel - method orDie,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - trait ZChannel - method orDieWith,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method pipeTo,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method pipeToOrFail,8.0,19.0,0.3114754098360656,7.0,0.11475409836065574,10.333333333333334,0.16939890710382516
HEAD,0,package stream - trait ZChannel - method pipeToOrFail - class ChannelFailure - method getMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - trait ZChannel - method pipeToOrFail - class ChannelFailure - method getStackTrace,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package stream - trait ZChannel - method pipeToOrFail - class ChannelFailure - method getCause,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - trait ZChannel - method pipeToOrFail - class ChannelFailure - method fillSuppressed,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package stream - trait ZChannel - method pipeToOrFail - class ChannelFailure - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
